161050	0.00556817	213.712	0.00491944	243.759	1459.28	-0.1058	274.408	-1.46982	1526.3	-0.1058	77.1683	-1.46982	1490.9	-0.1058	59.6075	-1.46977
158574	0.00541499	212.462	0.00496532	233.054	1599	-0.1058	249.529	-1.46978	1254.08	-0.1058	82.1435	-1.46977	1384.01	-0.1058	55.1091	-1.4698
163794	0.00523384	211.617	0.00493837	237.249	1610.52	-0.1058	249.412	-1.46979	1472.4	-0.1058	67.1606	-1.46977	1394.53	-0.1058	44.0367	-1.4698
154347	0.00556764	213.293	0.0049651	241.683	1646.02	-0.1058	216.295	-1.46979	1585.11	-0.1058	73.6037	-1.4698	1445.28	-0.1058	52.905	-1.46979
161527	0.00541054	208.181	0.0050129	237.582	1676.04	-0.1058	216.971	-1.46981	1565.68	-0.1058	69.8175	-1.4698	1592.98	-0.1058	44.2037	-1.46983
165788	0.00547159	210.393	0.00503092	217.125	1627.51	-0.1058	231.841	-1.46979	1495.69	-0.1058	75.2393	-1.46978	1485.84	-0.1058	52.3965	-1.46979
159794	0.00558354	215.035	0.00501924	240.667	1575.44	-0.1058	242.578	-1.46982	1575.7	-0.1058	85.5661	-1.46978	1430.42	-0.1058	56.6685	-1.4698
156448	0.00559281	209.079	0.00500974	234.867	1570.89	-0.1058	279.938	-1.46981	1422.6	-0.1058	79.7941	-1.46983	1460.54	-0.1058	53.3119	-1.46978
163730	0.00531415	208.586	0.00506536	218.898	1464.46	-0.1058	254.374	-1.46981	1368.95	-0.1058	84.114	-1.4698	1491.48	-0.1058	56.8133	-1.46981
160630	0.00543258	208.679	0.0049877	240.733	1576.55	-0.1058	215.741	-1.46982	1507	-0.1058	70.9674	-1.4698	1358.45	-0.1058	46.853	-1.4698
162659	0.00541916	206.248	0.00490148	241.527	1533.2	-0.1058	236.345	-1.46981	1388.45	-0.1058	75.4906	-1.46979	1440.65	-0.1058	64.0656	-1.46986
163013	0.00531211	209.71	0.00500923	234.941	1667.86	-0.1058	264.061	-1.46983	1552.7	-0.1058	72.3216	-1.46979	1404.25	-0.1058	55.2209	-1.46978
158147	0.00527258	219.012	0.00511838	238.605	1525.16	-0.1058	235.865	-1.4698	1492	-0.1058	76.7971	-1.46979	1387.37	-0.1058	46.3304	-1.46978
157150	0.00555179	209.501	0.00509024	242.158	1571.57	-0.1058	298.028	-1.46978	1562.02	-0.1058	79.6783	-1.46978	1514.87	-0.1058	52.7524	-1.4698
158256	0.00547345	210.716	0.0051301	237.77	1548.75	-0.1058	242.38	-1.46981	1509.1	-0.1058	83.4465	-1.46982	1428.49	-0.1058	53.9127	-1.46984
157782	0.00562625	205.941	0.00492327	236.913	1432.38	-0.1058	277.878	-1.46977	1502.09	-0.1058	83.6686	-1.46983	1410.83	-0.1058	48.5731	-1.46978
158882	0.00572742	211.28	0.00510214	238.005	1612.21	-0.1058	285.416	-1.46979	1410.33	-0.1058	70.4957	-1.46981	1451.24	-0.1058	57.6799	-1.46978
162220	0.00533854	209.868	0.00503441	235.116	1539.8	-0.1058	283.494	-1.4698	1514.63	-0.1058	82.3524	-1.46979	1455.72	-0.1058	57.2008	-1.46981
157088	0.00554708	209.767	0.00516048	238.504	1630.06	-0.1058	255.753	-1.46982	1433.48	-0.1058	82.0244	-1.46981	1413.61	-0.1058	52.0284	-1.46979
156753	0.00539097	216.349	0.00507218	243.995	1450.41	-0.1058	235.528	-1.4698	1507.95	-0.1058	73.373	-1.46981	1356.1	-0.1058	48.6194	-1.46978
157426	0.00554875	209.194	0.00504907	243.878	1519.74	-0.1058	231.144	-1.46977	1418.62	-0.1058	72.1732	-1.46983	1419.35	-0.1058	47.3562	-1.46983
161741	0.00545554	206.245	0.00495431	240.374	1601.05	-0.1058	229.195	-1.46979	1474.25	-0.1058	71.872	-1.46981	1432.01	-0.1058	56.6243	-1.46979
163504	0.00530724	209.177	0.0050656	231.155	1617.02	-0.1058	263.465	-1.46978	1524.71	-0.1058	84.2005	-1.46976	1448.92	-0.1058	48.9946	-1.46979
162035	0.00539499	208.017	0.00508107	233.061	1603.83	-0.1058	245.165	-1.46976	1651.27	-0.1058	71.6793	-1.46978	1461.62	-0.1058	49.6652	-1.46982
163992	0.00536514	206.325	0.00505403	218.983	1474.67	-0.1058	234.031	-1.4698	1459.73	-0.1058	72.0923	-1.46978	1544.31	-0.1058	45.9848	-1.46982
159511	0.00546006	209.32	0.00508135	237.866	1494.86	-0.1058	260.913	-1.46978	1352.52	-0.1058	77.766	-1.46981	1449.71	-0.1058	49.4045	-1.46983
158966	0.00547325	209.648	0.00508533	238.733	1662.57	-0.1058	247.358	-1.46979	1630.18	-0.1058	73.2736	-1.46981	1364.11	-0.1058	43.7786	-1.46978
157272	0.00534092	217.565	0.00478781	260.409	1553.68	-0.1058	257.845	-1.46979	1425.62	-0.1058	73.9018	-1.46982	1556.84	-0.1058	49.9452	-1.46984
164010	0.00518554	213.253	0.00490574	238.63	1529.17	-0.1058	268.366	-1.46983	1632.07	-0.1058	73.6139	-1.46979	1399.67	-0.1058	52.6228	-1.46977
163141	0.00539602	206.402	0.00497874	236.314	1526.44	-0.1058	275.479	-1.46981	1460.76	-0.1058	80.1482	-1.4698	1421.31	-0.1058	52.8085	-1.46984
162821	0.00530103	210.421	0.00484839	244.288	1525.82	-0.1058	274.358	-1.4698	1383.84	-0.1058	84.3718	-1.46977	1464.22	-0.1058	55.2693	-1.46982
165900	0.00555005	207.53	0.00493515	233.491	1660.18	-0.1058	240.858	-1.46981	1463.71	-0.1058	85.1918	-1.4698	1483.81	-0.1058	51.3451	-1.46982
165574	0.00535569	204.487	0.00500017	230.732	1599.48	-0.1058	232.91	-1.46983	1354.37	-0.1058	68.4401	-1.46983	1437.94	-0.1058	58.1766	-1.46979
159593	0.00560326	241.533	0.00513608	234.859	1657.32	-0.1058	215.136	-1.4698	1431.19	-0.1058	75.6315	-1.46977	1505.65	-0.1058	47.8023	-1.46979
161012	0.00533236	211.926	0.00502049	238.178	1580.44	-0.1058	270.893	-1.46978	1460.4	-0.1058	76.5199	-1.46981	1553	-0.1058	50.0009	-1.46978
154488	0.00544206	218.05	0.0051758	243.054	1667.41	-0.1058	268.734	-1.4698	1477.15	-0.1058	77.1737	-1.46977	1427.68	-0.1058	51.0486	-1.46981
166626	0.00531573	204.489	0.00502509	216.063	1718.09	-0.1058	224.934	-1.46978	1555.1	-0.1058	80.2988	-1.46981	1407.17	-0.1058	51.4363	-1.46979
157696	0.00551053	210.187	0.0050008	232.879	1591.77	-0.1058	286.492	-1.46981	1475.79	-0.1058	88.5586	-1.46979	1418.08	-0.1058	52.7362	-1.46978
157461	0.00538576	215.399	0.00507502	242.354	1568.26	-0.1058	266.983	-1.4698	1443.61	-0.1058	79.2462	-1.46983	1362.01	-0.1058	45.0728	-1.46976
165860	0.00568181	203.35	0.00516233	211.414	1579.46	-0.1058	220.393	-1.4698	1493.24	-0.1058	81.7049	-1.46981	1560.8	-0.1058	51.9898	-1.46978
158929	0.00561962	215.025	0.00496302	232.489	1573.85	-0.1058	261.141	-1.46979	1437.68	-0.1058	77.1044	-1.4698	1346.72	-0.1058	53.3822	-1.46982
