162722	0.00885211	141.314	0.00941196	118.697	1718.13	-0.1058	267.613	-1.46979	1449.15	-0.1058	65.9708	-1.46981	1532.82	-0.1058	50.6784	-1.4698
163752	0.00857001	142.492	0.00949567	118.52	1353.73	-0.1058	257.16	-1.4698	1612.07	-0.1058	74.3698	-1.46982	1380.78	-0.1058	56.6162	-1.4698
158302	0.00859026	144.719	0.00954904	119.087	1410.46	-0.1058	222.971	-1.46979	1482.16	-0.1058	83.2702	-1.46979	1479.79	-0.1058	59.1753	-1.4698
164731	0.00875337	141.062	0.00915951	118.665	1786.84	-0.1058	244.694	-1.46979	1400.82	-0.1058	79.2633	-1.46981	1335.56	-0.1058	51.8372	-1.46978
160706	0.00861829	143.485	0.00932235	118.98	1597.76	-0.1058	232.976	-1.46979	1395.72	-0.1058	80.3275	-1.4698	1461.76	-0.1058	54.0917	-1.46982
163969	0.0100658	113.337	0.00912912	118.766	1609.99	-0.1058	218.909	-1.46982	1349.11	-0.1058	68.9879	-1.46978	1469.88	-0.1058	53.5632	-1.4698
158032	0.0102595	118.59	0.00958076	119.095	1734.12	-0.1058	262.433	-1.46977	1562.02	-0.1058	71.6981	-1.46982	1567.81	-0.1058	48.5806	-1.46977
160762	0.0106074	117.996	0.00951133	118.841	1493.47	-0.1058	246.361	-1.46976	1420.81	-0.1058	79.562	-1.4698	1425.4	-0.1058	58.505	-1.46982
158973	0.00873688	143.522	0.00950784	119.041	1630.3	-0.1058	236.23	-1.46981	1476.75	-0.1058	75.2192	-1.46979	1493.82	-0.1058	53.6636	-1.46978
157633	0.00862505	144.803	0.00923393	119.352	1533.81	-0.1058	239.404	-1.4698	1387.02	-0.1058	69.1267	-1.46983	1448.5	-0.1058	55.6307	-1.46979
163329	0.0103151	117.92	0.00932529	118.695	1627.96	-0.1058	266.016	-1.46981	1491.35	-0.1058	66.2078	-1.46978	1589.55	-0.1058	51.9971	-1.46983
163399	0.0104306	117.822	0.0093242	118.688	1544.28	-0.1058	226.422	-1.46982	1529.7	-0.1058	70.2484	-1.46983	1518.35	-0.1058	47.5779	-1.4698
160982	0.0101865	118.296	0.00940744	118.891	1606.92	-0.1058	279.63	-1.46983	1402.85	-0.1058	76.9797	-1.46975	1552.05	-0.1058	52.0769	-1.46978
161056	0.0104558	118.077	0.00914619	119.057	1619.34	-0.1058	281.503	-1.46977	1303.4	-0.1058	71.5334	-1.46982	1470.76	-0.1058	56.091	-1.46978
160368	0.00843536	144.78	0.00935	118.997	1616.02	-0.1058	243.636	-1.46982	1413.55	-0.1058	87.1842	-1.46978	1439.63	-0.1058	53.4253	-1.46978
160014	0.00873757	143.071	0.00932631	119.051	1582.12	-0.1058	242.746	-1.46979	1554.58	-0.1058	77.1173	-1.46983	1467.31	-0.1058	51.6251	-1.46979
160560	0.00862591	143.501	0.00938958	118.95	1454.89	-0.1058	262.715	-1.4698	1435.07	-0.1058	80.5173	-1.4698	1460.03	-0.1058	52.8903	-1.4698
153421	0.0105655	118.918	0.00967499	119.541	1554.45	-0.1058	237.37	-1.46979	1747.38	-0.1058	78.834	-1.46985	1512.59	-0.1058	62.0799	-1.46975
165603	0.00843403	142.544	0.00931536	118.454	1636.67	-0.1058	260.723	-1.46978	1517.83	-0.1058	76.4789	-1.46982	1434.16	-0.1058	50.8414	-1.46984
156055	0.0102658	118.822	0.00933116	119.459	1595.8	-0.1058	275.082	-1.46977	1463.89	-0.1058	79.4116	-1.46979	1472.12	-0.1058	52.9276	-1.46983
163668	0.00849935	142.949	0.00926747	118.7	1711.3	-0.1058	263.594	-1.46979	1377.74	-0.1058	82.0336	-1.46981	1528.09	-0.1058	47.9447	-1.46978
166113	0.00841378	142.459	0.00934029	113.216	1657	-0.1058	238.451	-1.46983	1424.74	-0.1058	79.6828	-1.46976	1398.81	-0.1058	45.9472	-1.46983
155762	0.0101382	118.953	0.00955835	119.358	1616.99	-0.1058	230.348	-1.46979	1384.89	-0.1058	66.8089	-1.46981	1375.34	-0.1058	47.6663	-1.46983
164852	0.0101997	117.834	0.00926329	118.575	1418.82	-0.1058	236.05	-1.46979	1324.92	-0.1058	73.0202	-1.46977	1561.29	-0.1058	57.2655	-1.46979
157262	0.0103585	118.606	0.00936486	119.316	1561.57	-0.1058	237.479	-1.4698	1483.76	-0.1058	87.1958	-1.4698	1410.48	-0.1058	48.1497	-1.46978
160648	0.0104907	118.099	0.00941847	118.92	1545.3	-0.1058	261.971	-1.46983	1511.22	-0.1058	72.4221	-1.46983	1358.73	-0.1058	52.9979	-1.46978
156378	0.0101027	118.906	0.00955308	119.295	1597.46	-0.1058	194.689	-1.46981	1456.85	-0.1058	80.0478	-1.46979	1400.87	-0.1058	49.1694	-1.46981
164438	0.0084521	142.915	0.00926471	118.619	1558.11	-0.1058	235.778	-1.46982	1529.59	-0.1058	87.1706	-1.4698	1410.95	-0.1058	58.6493	-1.46977
164374	0.0102778	117.828	0.00945634	118.481	1658.57	-0.1058	257.031	-1.46982	1244.9	-0.1058	78.6022	-1.46977	1427.52	-0.1058	52.3835	-1.46976
159683	0.0101405	118.486	0.00942095	119.023	1632.08	-0.1058	241.575	-1.46983	1532.53	-0.1058	71.4346	-1.46979	1364.35	-0.1058	52.4623	-1.46982
159007	0.0103881	113.642	0.0093937	119.114	1656.99	-0.1058	267.448	-1.46984	1520.27	-0.1058	77.7667	-1.46984	1307.74	-0.1058	50.8268	-1.46982
160185	0.0102962	113.57	0.00940121	118.982	1516.04	-0.1058	260.617	-1.4698	1515.7	-0.1058	75.7696	-1.46977	1440.33	-0.1058	52.6912	-1.46981
157212	0.0101976	118.735	0.00937704	119.314	1686.74	-0.1058	223.62	-1.46982	1470.03	-0.1058	70.7706	-1.46982	1465.05	-0.1058	53.4842	-1.46979
163312	0.0103139	117.923	0.00927678	118.732	1544.92	-0.1058	279.416	-1.46982	1472.44	-0.1058	76.9943	-1.46981	1546.23	-0.1058	60.3137	-1.4698
159499	0.0103392	113.612	0.00928273	119.133	1499.77	-0.1058	259.99	-1.46977	1438.43	-0.1058	75.2675	-1.4698	1533.56	-0.1058	54.193	-1.46981
163279	0.00993783	118.225	0.00924794	118.756	1567.2	-0.1058	247.736	-1.46978	1472.24	-0.1058	81.3038	-1.46977	1423.11	-0.1058	55.9419	-1.46979
163468	0.00851504	142.938	0.0092939	118.703	1676.19	-0.1058	261.434	-1.46982	1541.02	-0.1058	72.9303	-1.4698	1253.15	-0.1058	55.9392	-1.46982
162746	0.010161	113.409	0.00949828	113.412	1607	-0.1058	264.36	-1.46979	1389.72	-0.1058	79.6702	-1.46979	1374.58	-0.1058	57.3441	-1.46977
154998	0.0102107	118.991	0.0096136	119.407	1536.59	-0.1058	246.469	-1.46976	1439.79	-0.1058	80.4337	-1.46975	1404.53	-0.1058	51.5187	-1.46982
160986	0.0102573	113.519	0.00945903	118.854	1655.21	-0.1058	253.903	-1.46981	1505.37	-0.1058	72.7284	-1.46981	1387.41	-0.1058	59.5288	-1.4698
158676	0.0102086	118.552	0.00942578	119.129	1594.67	-0.1058	241.908	-1.46983	1409.39	-0.1058	69.7506	-1.46984	1586.56	-0.1058	56.5298	-1.46981
159580	0.0102758	118.392	0.00930751	119.109	1629.92	-0.1058	254.434	-1.46981	1340.78	-0.1058	88.0087	-1.46977	1459.49	-0.1058	62.7398	-1.46977
159997	0.0101324	118.455	0.00938346	119.015	1646.22	-0.1058	254.192	-1.46982	1502.64	-0.1058	82.7135	-1.46983	1372.19	-0.1058	57.3818	-1.46981
162689	0.00862895	142.584	0.00939835	118.711	1607.75	-0.1058	231.738	-1.46978	1441.3	-0.1058	85.2217	-1.4698	1422.5	-0.1058	46.5318	-1.46977
160669	0.00868949	143.075	0.00940607	118.926	1541.6	-0.1058	269.373	-1.46977	1503.33	-0.1058	69.1022	-1.46978	1451.01	-0.1058	50.8633	-1.4698
162599	0.00995616	118.289	0.00937275	118.74	1486.44	-0.1058	229.796	-1.46983	1504.88	-0.1058	77.0715	-1.46982	1500.11	-0.1058	50.3689	-1.46979
162419	0.0104373	117.931	0.00932891	118.791	1537.35	-0.1058	246.177	-1.46979	1471.85	-0.1058	73.0235	-1.46981	1463.1	-0.1058	51.316	-1.46979
157669	0.00887941	143.252	0.00940632	119.249	1585.97	-0.1058	258.596	-1.46981	1430.89	-0.1058	73.5373	-1.46978	1564.73	-0.1058	52.7269	-1.46983
160136	0.00868342	143.339	0.00940617	118.984	1568.38	-0.1058	240.488	-1.4698	1415.45	-0.1058	72.3134	-1.4698	1366.99	-0.1058	57.6259	-1.4698
164532	0.00848441	142.681	0.00932365	118.565	1725.88	-0.1058	240.344	-1.46977	1507	-0.1058	71.375	-1.46975	1464.59	-0.1058	59.1234	-1.46979
164262	0.00846454	142.912	0.00929503	118.616	1584.36	-0.1058	250.405	-1.46979	1384.36	-0.1058	83.4827	-1.46978	1397.14	-0.1058	50.2761	-1.46981
160673	0.00841875	144.751	0.00933911	118.972	1674.12	-0.1058	250.971	-1.46977	1484.58	-0.1058	83.7214	-1.46984	1274.47	-0.1058	54.8279	-1.46979
159747	0.0087295	143.232	0.009494	118.966	1471.63	-0.1058	261.808	-1.46978	1655.96	-0.1058	77.9082	-1.46979	1400.88	-0.1058	50.7872	-1.46978
165672	0.0099769	117.918	0.00918951	118.542	1665.87	-0.1058	245.382	-1.46985	1557.7	-0.1058	75.2297	-1.46979	1483.26	-0.1058	44.4439	-1.46979
164441	0.0099673	118.067	0.00915012	118.702	1701.31	-0.1058	243.249	-1.4698	1447.57	-0.1058	74.6887	-1.4698	1424.11	-0.1058	52.3895	-1.46979
159555	0.00868237	143.596	0.0091655	119.197	1636.78	-0.1058	232.498	-1.46981	1448.97	-0.1058	67.8675	-1.46981	1462.38	-0.1058	56.3905	-1.46982
164066	0.00842499	143.237	0.0091772	118.722	1536.29	-0.1058	245.066	-1.46977	1384.69	-0.1058	71.4717	-1.46981	1627.73	-0.1058	55.0871	-1.46983
162967	0.010151	118.092	0.00913094	118.87	1616.53	-0.1058	250.101	-1.46983	1416.75	-0.1058	73.357	-1.46979	1503.31	-0.1058	57.5909	-1.46981
161708	0.00865918	142.816	0.00923464	118.932	1731.61	-0.1058	257.734	-1.4698	1496.13	-0.1058	82.7638	-1.46982	1441.82	-0.1058	50.8245	-1.46976
160686	0.00865928	143.247	0.00955248	118.819	1624.18	-0.1058	244.221	-1.4698	1554.39	-0.1058	75.0502	-1.46982	1481.12	-0.1058	47.3319	-1.46979
160273	0.0105505	118.097	0.00938167	118.986	1585.56	-0.1058	254.78	-1.46978	1489.64	-0.1058	76.8435	-1.46978	1420.78	-0.1058	61.579	-1.46979
161094	0.010083	118.364	0.00933089	118.932	1491.17	-0.1058	244.551	-1.46982	1502.83	-0.1058	75.0626	-1.46979	1420.38	-0.1058	55.7701	-1.4698
162589	0.00983773	118.384	0.00911801	118.917	1664.13	-0.1058	244.423	-1.46981	1521.86	-0.1058	63.6588	-1.46979	1345.37	-0.1058	48.6751	-1.46979
161050	0.00844515	144.412	0.00930826	118.953	1617.45	-0.1058	293.5	-1.46976	1570.99	-0.1058	77.5464	-1.46979	1509.36	-0.1058	54.0779	-1.4698
158574	0.0101629	118.6	0.00935895	119.183	1533.21	-0.1058	281.097	-1.46976	1522.69	-0.1058	60.9594	-1.46982	1346.57	-0.1058	51.7166	-1.46983
163794	0.010086	113.346	0.0093379	118.635	1634.3	-0.1058	250.888	-1.46977	1655.84	-0.1058	83.8723	-1.46982	1436.09	-0.1058	50.2608	-1.46977
154347	0.0105035	118.85	0.00929529	119.642	1436.81	-0.1058	209.569	-1.46978	1501.51	-0.1058	80.2691	-1.46977	1447.45	-0.1058	54.1301	-1.46981
161527	0.00856641	143.447	0.00948608	118.774	1605.72	-0.1058	245.242	-1.46982	1584.6	-0.1058	73.1236	-1.46981	1539.44	-0.1058	52.2117	-1.4698
165788	0.00995941	113.227	0.00920592	118.518	1648.55	-0.1058	270.014	-1.46981	1389.99	-0.1058	91.776	-1.46983	1428.96	-0.1058	55.5541	-1.46983
159794	0.0103036	118.345	0.00958727	118.894	1403.81	-0.1058	212.254	-1.46981	1440.8	-0.1058	70.6935	-1.46979	1530.8	-0.1058	49.7125	-1.46981
156448	0.00894713	143.392	0.00943086	119.363	1520.95	-0.1058	280.738	-1.46978	1604.49	-0.1058	81.3936	-1.46978	1553.3	-0.1058	57.3077	-1.46981
163730	0.0104473	117.77	0.00931092	118.662	1608.49	-0.1058	242.647	-1.4698	1409.36	-0.1058	78.1988	-1.46985	1475.03	-0.1058	53.7226	-1.46978
160630	0.00995489	118.519	0.0094411	118.906	1597.48	-0.1058	239.335	-1.46978	1452.07	-0.1058	63.6055	-1.46979	1321.97	-0.1058	58.5694	-1.46979
162659	0.0101286	113.418	0.00942357	118.696	1580.38	-0.1058	209.795	-1.46979	1447.58	-0.1058	73.8256	-1.4698	1479.29	-0.1058	55.248	-1.46984
163013	0.00859489	142.65	0.00913572	118.862	1707.18	-0.1058	238.413	-1.46979	1345.55	-0.1058	64.7536	-1.4698	1388.46	-0.1058	53.4412	-1.46983
158147	0.00880171	143.497	0.00940025	119.202	1520.88	-0.1058	237.041	-1.4698	1633.01	-0.1058	70.114	-1.46979	1516.34	-0.1058	54.5598	-1.46978
157150	0.0104318	118.563	0.00919313	119.42	1576.42	-0.1058	239.373	-1.46982	1481.51	-0.1058	74.9862	-1.46982	1487.59	-0.1058	50.9244	-1.46982
158256	0.00879859	143.468	0.00958493	119.067	1648.2	-0.1058	261.069	-1.4698	1374.99	-0.1058	65.1203	-1.46977	1443.76	-0.1058	52.7068	-1.46979
157782	0.0102018	118.664	0.00933057	119.283	1535.89	-0.1058	284.114	-1.46977	1548.02	-0.1058	68.9403	-1.46982	1343.94	-0.1058	54.7167	-1.46977
158882	0.00853406	144.814	0.00939944	119.124	1606.87	-0.1058	224.493	-1.46981	1492.34	-0.1058	74.5404	-1.46982	1414.82	-0.1058	54.6299	-1.46982
162220	0.00859511	142.98	0.00935095	118.797	1642	-0.1058	243.654	-1.4698	1493.27	-0.1058	76.5347	-1.46979	1453.2	-0.1058	55.803	-1.46979
157088	0.01035	118.634	0.00952773	119.234	1627.66	-0.1058	256.752	-1.46977	1423.53	-0.1058	79.1964	-1.46982	1443.92	-0.1058	52.9768	-1.46978
156753	0.0101634	118.816	0.00923238	119.439	1641.76	-0.1058	265.698	-1.46978	1468.17	-0.1058	69.6751	-1.46978	1522.38	-0.1058	59.559	-1.46979
157426	0.0102785	118.648	0.00923455	119.372	1664.76	-0.1058	284.872	-1.46981	1421.17	-0.1058	87.7445	-1.4698	1499.78	-0.1058	53.8574	-1.4698
161741	0.00994111	118.4	0.00935487	118.846	1743.81	-0.1058	229.851	-1.46978	1481.21	-0.1058	68.3592	-1.46982	1468.63	-0.1058	47.9657	-1.4698
163504	0.0103504	117.872	0.00929433	118.698	1611.97	-0.1058	260.196	-1.46978	1560.03	-0.1058	74.9398	-1.46983	1425.06	-0.1058	56.0389	-1.46981
162035	0.00856509	143.239	0.00959192	118.638	1512.82	-0.1058	236.846	-1.46976	1395.79	-0.1058	78.575	-1.46979	1288.84	-0.1058	51.1285	-1.46977
163992	0.00990407	118.169	0.0093154	118.63	1675.69	-0.1058	239.558	-1.46978	1575.3	-0.1058	70.15	-1.46979	1565.02	-0.1058	50.1765	-1.4698
159511	0.00848581	144.84	0.00931792	119.11	1686.24	-0.1058	265.614	-1.4698	1444.41	-0.1058	83.6878	-1.46981	1380.66	-0.1058	51.9592	-1.46979
158966	0.0104226	118.352	0.00928677	119.186	1673.95	-0.1058	236.93	-1.46984	1542.42	-0.1058	77.0187	-1.46978	1542.32	-0.1058	50.5909	-1.46981
157272	0.0101839	118.739	0.00954987	119.199	1619.89	-0.1058	247.756	-1.4698	1433.2	-0.1058	77.2542	-1.46983	1570.2	-0.1058	58.1953	-1.4698
164010	0.00882485	140.956	0.00934007	118.61	1499.22	-0.1058	241.663	-1.46977	1380.91	-0.1058	90.1724	-1.4698	1578.38	-0.1058	52.935	-1.46982
163141	0.0104217	117.859	0.00910233	118.871	1671.5	-0.1058	297.039	-1.46979	1528.01	-0.1058	86.9226	-1.46979	1409.05	-0.1058	61.1728	-1.4698
162821	0.00860178	142.689	0.00927375	118.787	1412.56	-0.1058	263.828	-1.46979	1584.17	-0.1058	81.5614	-1.46982	1408.95	-0.1058	49.005	-1.4698
165900	0.00836064	142.87	0.0093475	113.229	1420.41	-0.1058	199.715	-1.46982	1459.92	-0.1058	73.6181	-1.46979	1439.63	-0.1058	58.1519	-1.46982
165574	0.0101713	117.774	0.00943114	118.367	1524.11	-0.1058	238.115	-1.46981	1416.07	-0.1058	63.4892	-1.46984	1455.51	-0.1058	49.0566	-1.46982
159593	0.0105392	118.187	0.00930251	119.111	1546.4	-0.1058	245.318	-1.46979	1530.21	-0.1058	81.0137	-1.46974	1466.6	-0.1058	59.0171	-1.4698
161012	0.00866692	143.063	0.00926619	118.985	1671.11	-0.1058	223.813	-1.46981	1355.45	-0.1058	74.6963	-1.46979	1414.75	-0.1058	51.1569	-1.46979
154488	0.0104374	118.883	0.00945839	119.551	1698.19	-0.1058	246.651	-1.46981	1532.31	-0.1058	68.872	-1.46981	1457.84	-0.1058	50.1964	-1.46979
166626	0.00863977	140.952	0.00938233	118.289	1733.69	-0.1058	225.047	-1.46983	1459.71	-0.1058	71.595	-1.46979	1541.86	-0.1058	52.8289	-1.46979
157696	0.0100501	118.79	0.00933262	119.29	1405.67	-0.1058	240.414	-1.46982	1567.07	-0.1058	75.8629	-1.46982	1393.45	-0.1058	58.9967	-1.46982
157461	0.0104135	118.54	0.00931418	119.325	1671.2	-0.1058	240.281	-1.46977	1445.35	-0.1058	70.7177	-1.46981	1409.47	-0.1058	61.3885	-1.4698
165860	0.00994952	113.223	0.0094823	118.295	1553.52	-0.1058	256.629	-1.4698	1429.69	-0.1058	71.9921	-1.46985	1539.09	-0.1058	49.2368	-1.46983
158929	0.0103724	118.395	0.00933776	119.158	1541.31	-0.1058	273.37	-1.46983	1431.04	-0.1058	82.9613	-1.46984	1480.51	-0.1058	50.2468	-1.46979
