156838	0.00549597	212.06	0.00513698	240.258	1496.66	-0.1058	258.043	-1.46979	1505.63	-0.1058	74.8672	-1.46983	1381.82	-0.1058	52.703	-1.46983
159977	0.00551226	206.749	0.00511113	235.403	1623.9	-0.1058	247.676	-1.46979	1530.85	-0.1058	78.197	-1.4698	1492.01	-0.1058	48.745	-1.4698
163134	0.00541669	205.672	0.00495655	237.525	1543.06	-0.1058	277.109	-1.46979	1527.65	-0.1058	79.7559	-1.46985	1348.55	-0.1058	51.2514	-1.46978
163179	0.00564488	208.022	0.00495389	237.583	1550.7	-0.1058	235.892	-1.46981	1501.67	-0.1058	75.6081	-1.46981	1561.82	-0.1058	51.6715	-1.46978
161722	0.00542914	207.22	0.00498827	238.536	1556.47	-0.1058	271.034	-1.46977	1395.27	-0.1058	76.1485	-1.46983	1522.65	-0.1058	47.1967	-1.46979
159973	0.00545318	208.888	0.00506517	237.819	1587.5	-0.1058	286.861	-1.4698	1449.29	-0.1058	82.1204	-1.46979	1456.32	-0.1058	51.1457	-1.46979
159968	0.00542866	209.807	0.00504992	238.645	1539.62	-0.1058	240.524	-1.46979	1317.49	-0.1058	70.962	-1.46981	1413.99	-0.1058	54.496	-1.46982
164083	0.00549177	212.068	0.00488999	239.368	1497.37	-0.1058	260.012	-1.46981	1539.62	-0.1058	78.1389	-1.4698	1478.74	-0.1058	57.131	-1.46981
163705	0.00550743	201.791	0.00487957	240.699	1551.8	-0.1058	263.679	-1.4698	1545.43	-0.1058	72.1983	-1.46978	1571.91	-0.1058	53.0812	-1.46979
166746	0.00540638	211.409	0.00504995	214.788	1575.96	-0.1058	244.656	-1.46981	1535.82	-0.1058	88.4729	-1.46983	1485.84	-0.1058	56.1652	-1.46979
161270	0.00550154	205.291	0.00489741	244.59	1530.98	-0.1058	252.659	-1.46984	1382.39	-0.1058	73.5641	-1.46983	1619.98	-0.1058	47.1605	-1.46978
158678	0.00547226	210.119	0.00503314	242.168	1708.13	-0.1058	275.958	-1.4698	1472.02	-0.1058	81.54	-1.4698	1463.93	-0.1058	58.5783	-1.46978
158300	0.0056313	215.561	0.00509582	239.504	1731.28	-0.1058	236.238	-1.46982	1354.96	-0.1058	80.8362	-1.46981	1488.48	-0.1058	51.357	-1.46982
166472	0.00535812	213.597	0.00498622	218.055	1595.08	-0.1058	239.637	-1.46981	1444.94	-0.1058	85.2046	-1.46977	1465.48	-0.1058	47.5107	-1.46981
163709	0.00536259	206.816	0.00493651	237.513	1669.03	-0.1058	267.815	-1.46981	1480.96	-0.1058	71.5185	-1.46981	1470.59	-0.1058	54.9678	-1.46981
164973	0.00530347	207.213	0.00512563	214.278	1467	-0.1058	265.384	-1.46982	1471.62	-0.1058	67.3179	-1.46976	1350.05	-0.1058	56.6878	-1.46979
162768	0.00552146	212.887	0.00494485	238.875	1546.11	-0.1058	232.903	-1.4698	1428.27	-0.1058	82.7307	-1.46978	1501.7	-0.1058	46.5227	-1.46981
165281	0.00537581	214.655	0.00505039	217.063	1554	-0.1058	236.213	-1.46979	1484.68	-0.1058	78.428	-1.46983	1344.59	-0.1058	62.0851	-1.46977
163599	0.0054787	213.244	0.00492405	238.41	1658.95	-0.1058	232.745	-1.4698	1436.07	-0.1058	67.0632	-1.46978	1385.59	-0.1058	52.035	-1.46975
166339	0.00516002	210.801	0.00493054	232.936	1453.43	-0.1058	241.881	-1.46981	1450.54	-0.1058	81.875	-1.46979	1375.41	-0.1058	48.1701	-1.46977
161763	0.00550091	215.136	0.00508993	233.116	1615.54	-0.1058	253.391	-1.46981	1438.14	-0.1058	74.9734	-1.46982	1451.86	-0.1058	55.5037	-1.46979
155754	0.00554985	211.725	0.00510153	244.468	1633.82	-0.1058	276.865	-1.4698	1433.93	-0.1058	72.7584	-1.46979	1335.86	-0.1058	58.4099	-1.4698
157477	0.00543536	213.394	0.00507504	242.319	1590.81	-0.1058	266.156	-1.4698	1461.25	-0.1058	69.4655	-1.46981	1346.44	-0.1058	54.9493	-1.46979
158792	0.0054181	212.002	0.00507021	239.896	1633.45	-0.1058	235.789	-1.46979	1336.75	-0.1058	92.4597	-1.4698	1479.57	-0.1058	50.0073	-1.46979
161394	0.00549036	205.507	0.00513495	231.548	1588.1	-0.1058	231.799	-1.46979	1365.41	-0.1058	80.37	-1.46977	1493.85	-0.1058	47.4435	-1.46982
162532	0.00555002	212.198	0.00500181	236.242	1588.24	-0.1058	239.894	-1.46979	1477.35	-0.1058	71.8826	-1.4698	1429.62	-0.1058	53.7239	-1.4698
167087	0.00527151	205.464	0.00496608	217.994	1554.94	-0.1058	253.4	-1.46982	1536.36	-0.1058	70.9165	-1.46981	1498.99	-0.1058	53.2585	-1.4698
164833	0.00554223	209.236	0.00492125	236.209	1711.32	-0.1058	255.347	-1.46976	1509.78	-0.1058	75.2626	-1.46981	1387.9	-0.1058	53.7854	-1.46979
160443	0.00517104	219.605	0.00495136	243.165	1608.61	-0.1058	226.802	-1.46978	1554.07	-0.1058	91.8667	-1.4698	1659.72	-0.1058	57.5231	-1.46979
161144	0.00554579	241.281	0.00483199	235.336	1627.33	-0.1058	228.236	-1.46982	1395.66	-0.1058	82.9692	-1.4698	1432.76	-0.1058	53.6814	-1.46981
162239	0.00556432	212.11	0.00505508	234.008	1676.65	-0.1058	230.285	-1.46979	1547.67	-0.1058	71.2695	-1.46981	1502.94	-0.1058	55.6091	-1.46978
162138	0.00543086	206.565	0.00506927	233.469	1579.94	-0.1058	299.616	-1.46976	1369.6	-0.1058	74.9413	-1.46981	1443.6	-0.1058	52.2069	-1.46981
162722	0.0055482	211.989	0.00496796	237.698	1513.94	-0.1058	238.247	-1.4698	1521.85	-0.1058	69.6374	-1.46985	1394.36	-0.1058	55.6184	-1.46977
163752	0.00540427	205.256	0.00504372	231.804	1615.93	-0.1058	246.023	-1.4698	1594.18	-0.1058	82.9579	-1.46977	1601.52	-0.1058	51.7167	-1.46982
158302	0.00555205	207.772	0.00506705	241.062	1613.23	-0.1058	258.964	-1.46981	1609.49	-0.1058	81.1836	-1.4698	1598.18	-0.1058	50.5602	-1.46982
164731	0.00538667	204.536	0.00492821	236.024	1622.83	-0.1058	264.976	-1.46981	1503.03	-0.1058	81.2873	-1.4698	1472.07	-0.1058	52.1661	-1.4698
160706	0.00534805	211.779	0.004906	232.124	1682.74	-0.1058	219.576	-1.4698	1470.97	-0.1058	66.4802	-1.46981	1398.19	-0.1058	59.5066	-1.4698
163969	0.00536781	206.26	0.00512464	215.889	1587.02	-0.1058	256.407	-1.46979	1404.87	-0.1058	87.0355	-1.46979	1434.46	-0.1058	60.1103	-1.46978
158032	0.00547344	211.06	0.00507389	241.239	1567.32	-0.1058	282.312	-1.46982	1509.96	-0.1058	81.2859	-1.46981	1523	-0.1058	42.9	-1.46984
160762	0.00529685	213.732	0.0051102	233.959	1493.47	-0.1058	259.639	-1.46981	1499.3	-0.1058	79.3997	-1.46981	1383.97	-0.1058	49.9604	-1.46981
158973	0.00561369	215.175	0.0051005	237.912	1587.57	-0.1058	223.915	-1.4698	1502.95	-0.1058	67.3893	-1.4698	1408.43	-0.1058	44.4458	-1.46979
157633	0.00544102	212.925	0.00506967	242.294	1577.53	-0.1058	240.193	-1.46981	1442.03	-0.1058	77.0434	-1.46978	1457.02	-0.1058	50.835	-1.46979
163329	0.00561892	208.685	0.00495119	237.441	1513.63	-0.1058	240.773	-1.46982	1496.22	-0.1058	78.5081	-1.46981	1362.51	-0.1058	58.597	-1.46982
163399	0.00533917	208.123	0.00498368	235.562	1442.29	-0.1058	230.58	-1.4698	1474.01	-0.1058	87.1898	-1.46979	1360.76	-0.1058	46.0576	-1.46979
160982	0.00548524	206.269	0.00493578	242.954	1542.93	-0.1058	246.574	-1.46981	1566.52	-0.1058	79.1113	-1.46982	1556.64	-0.1058	58.3105	-1.4698
161056	0.00546056	207.042	0.00503626	237.246	1519.91	-0.1058	270.58	-1.46982	1448.88	-0.1058	79.9339	-1.46983	1430.64	-0.1058	52.9325	-1.46981
160368	0.00545975	208.067	0.00512701	233.849	1576.9	-0.1058	244.557	-1.46982	1369.66	-0.1058	75.1907	-1.46984	1224.5	-0.1058	58.438	-1.46983
160014	0.00542144	210.01	0.00499407	241.622	1674.4	-0.1058	241.164	-1.46979	1535.01	-0.1058	72.0885	-1.46979	1440.57	-0.1058	50.295	-1.46981
160560	0.00535627	211.681	0.0051298	233.348	1486.84	-0.1058	252.483	-1.46978	1550.87	-0.1058	77.0064	-1.46982	1432.83	-0.1058	52.3726	-1.4698
153421	0.0055277	216.379	0.00502656	240.184	1705.19	-0.1058	253.962	-1.46979	1534.38	-0.1058	75.343	-1.4698	1502.6	-0.1058	56.4824	-1.46981
165603	0.00555029	207.919	0.00494539	233.495	1640.39	-0.1058	291.366	-1.46982	1418.17	-0.1058	77.374	-1.46979	1540.64	-0.1058	57.4452	-1.46979
156055	0.00543239	215.815	0.00504158	233.954	1619.77	-0.1058	273.308	-1.46979	1573.86	-0.1058	78.8202	-1.46982	1496.15	-0.1058	52.3542	-1.4698
163668	0.0054244	204.662	0.00509758	217.555	1564.48	-0.1058	264.993	-1.46982	1295.38	-0.1058	77.3911	-1.4698	1473.12	-0.1058	57.6473	-1.46979
166113	0.00530976	205.4	0.00492481	233.647	1804.18	-0.1058	253.822	-1.4698	1545.3	-0.1058	77.8709	-1.46978	1548.17	-0.1058	55.2289	-1.46983
155762	0.00565044	208.068	0.00501086	236.188	1543.68	-0.1058	274.746	-1.4698	1498.96	-0.1058	76.4823	-1.4698	1438.25	-0.1058	54.4573	-1.46982
164852	0.0052014	211.335	0.00508146	216.371	1556.87	-0.1058	223.203	-1.46981	1449.13	-0.1058	69.2934	-1.46979	1519.71	-0.1058	54.3189	-1.46978
157262	0.00542867	214	0.00497135	235.314	1619.59	-0.1058	240.467	-1.4698	1472.69	-0.1058	67.2813	-1.46978	1459.36	-0.1058	53.6619	-1.46985
160648	0.00566968	210.71	0.00487526	233.903	1445.1	-0.1058	238.659	-1.46977	1467.18	-0.1058	71.5615	-1.46977	1320.5	-0.1058	55.0483	-1.46978
156378	0.0055055	212.42	0.00524339	235.654	1664.88	-0.1058	252.893	-1.46979	1424.67	-0.1058	65.7332	-1.46981	1445.34	-0.1058	43.5402	-1.46981
164438	0.00532607	207.129	0.00487104	239.745	1424.56	-0.1058	218.674	-1.4698	1434.52	-0.1058	82.8966	-1.4698	1445.91	-0.1058	52.6389	-1.4698
164374	0.00547151	212.388	0.00501434	232.166	1745.68	-0.1058	252.372	-1.4698	1553.9	-0.1058	76.3304	-1.46983	1436.72	-0.1058	49.108	-1.46975
159683	0.00547958	208.349	0.00499482	242.254	1550.85	-0.1058	257.455	-1.46979	1459.78	-0.1058	80.4496	-1.4698	1296.89	-0.1058	52.0101	-1.46981
159007	0.00539613	212.522	0.00499855	243.437	1518.53	-0.1058	244.759	-1.46976	1574.38	-0.1058	70.7471	-1.46978	1467.24	-0.1058	55.9424	-1.46981
160185	0.00544149	209.006	0.00491883	232.432	1556.64	-0.1058	234.029	-1.46978	1591.65	-0.1058	65.4174	-1.4698	1482.72	-0.1058	51.8991	-1.46978
157212	0.00560952	207.348	0.00499352	234.218	1582.62	-0.1058	301.236	-1.4698	1454.71	-0.1058	70.8491	-1.46983	1521.19	-0.1058	52.1043	-1.46982
163312	0.00542321	205.194	0.00494563	237.778	1613.1	-0.1058	252.03	-1.46981	1487.45	-0.1058	80.4082	-1.4698	1425.34	-0.1058	50.6724	-1.46978
159499	0.00543809	210.158	0.00504204	240.008	1653.2	-0.1058	243.089	-1.46978	1478.46	-0.1058	83.2726	-1.4698	1438.33	-0.1058	56.418	-1.46979
163279	0.00547614	213.807	0.00502554	233.596	1868.23	-0.1058	281.126	-1.46978	1456.37	-0.1058	83.5784	-1.46982	1448.38	-0.1058	50.3366	-1.46979
163468	0.00543426	215.104	0.00504939	232.033	1566.97	-0.1058	223.517	-1.4698	1454.35	-0.1058	82.2379	-1.46983	1415.31	-0.1058	53.3239	-1.4698
162746	0.00530066	210.548	0.00503888	233.897	1672.99	-0.1058	234.828	-1.46977	1544.33	-0.1058	69.5219	-1.46982	1488.84	-0.1058	48.4674	-1.46976
154998	0.00554044	213.284	0.00509721	233.139	1501.22	-0.1058	255.511	-1.46983	1522.82	-0.1058	77.4977	-1.4698	1459.62	-0.1058	57.2188	-1.46984
160986	0.00545094	207.489	0.00496368	241.361	1480.95	-0.1058	238.778	-1.4698	1551.68	-0.1058	67.8644	-1.46977	1422.12	-0.1058	58.5281	-1.4698
158676	0.00551958	208.384	0.00514063	236.396	1658.81	-0.1058	231.572	-1.4698	1556.15	-0.1058	84.1956	-1.46981	1493.1	-0.1058	55.0244	-1.46982
159580	0.00551094	207.369	0.00500658	241.805	1521.34	-0.1058	238.003	-1.4698	1473.2	-0.1058	79.8762	-1.46978	1303.35	-0.1058	52.9803	-1.46982
159997	0.00554134	205.702	0.00507314	237.348	1578.58	-0.1058	249.576	-1.46979	1586.69	-0.1058	68.413	-1.46981	1394.83	-0.1058	52.9972	-1.4698
162689	0.0054842	214.378	0.00506041	232.901	1478.39	-0.1058	262.575	-1.46979	1584.87	-0.1058	87.674	-1.46979	1557.31	-0.1058	59.1212	-1.46981
160669	0.00561075	212.74	0.00488029	233.587	1712.54	-0.1058	239.186	-1.46981	1444.83	-0.1058	81.7977	-1.46979	1410.75	-0.1058	55.1972	-1.4698
162599	0.00544857	205.289	0.00508192	231.981	1593.17	-0.1058	255.014	-1.46982	1531.15	-0.1058	74.2265	-1.46978	1486.69	-0.1058	53.0505	-1.4698
162419	0.00528249	211.753	0.00504452	234.216	1462.89	-0.1058	285.14	-1.46975	1502.6	-0.1058	79.1812	-1.46979	1438.51	-0.1058	49.5391	-1.4698
157669	0.0054326	213.197	0.00493646	236.41	1484.92	-0.1058	210.023	-1.46978	1469.6	-0.1058	79.1969	-1.46981	1426.49	-0.1058	52.7162	-1.46977
160136	0.00531545	213.963	0.00501402	240.267	1516.04	-0.1058	264.044	-1.46984	1490.29	-0.1058	87.495	-1.46979	1422.73	-0.1058	49.727	-1.46978
164532	0.00544895	212.99	0.00507672	217.089	1604.97	-0.1058	263.63	-1.4698	1490.79	-0.1058	84.1224	-1.4698	1373.76	-0.1058	62.6648	-1.46981
164262	0.00539856	204.757	0.00501649	232.26	1645.25	-0.1058	272.427	-1.46981	1550.47	-0.1058	77.2588	-1.46976	1455.4	-0.1058	55.6531	-1.46977
160673	0.00530729	213.449	0.00507708	235.833	1551.03	-0.1058	257.99	-1.46977	1417.44	-0.1058	80.2478	-1.4698	1357.95	-0.1058	47.4777	-1.46977
159747	0.00568507	211.478	0.00511114	235.845	1508.2	-0.1058	242.175	-1.46979	1453.68	-0.1058	75.4187	-1.46983	1519.52	-0.1058	48.7859	-1.46976
165672	0.00532897	205.309	0.00495569	232.832	1386.45	-0.1058	295.931	-1.4698	1411.8	-0.1058	81.3984	-1.46983	1405.81	-0.1058	51.735	-1.4698
164441	0.00542523	214.008	0.00502598	231.455	1697.3	-0.1058	241.145	-1.46981	1470.17	-0.1058	79.6094	-1.46978	1526.81	-0.1058	54.5214	-1.46981
159555	0.00534597	213.649	0.0050345	240.308	1602.39	-0.1058	249.946	-1.46982	1420.13	-0.1058	66.1203	-1.46981	1378.66	-0.1058	48.8699	-1.46981
164066	0.00536067	206.384	0.00499254	233.853	1506.6	-0.1058	292.511	-1.46979	1578.59	-0.1058	70.3671	-1.46981	1641.51	-0.1058	50.0463	-1.46981
162967	0.00546487	214.69	0.00487005	242.72	1468.67	-0.1058	260.973	-1.46981	1385.6	-0.1058	73.5411	-1.46978	1405.59	-0.1058	55.4106	-1.4698
161708	0.00538104	209.013	0.0049335	241.612	1568.46	-0.1058	238.717	-1.46979	1410.28	-0.1058	68.827	-1.46984	1512.58	-0.1058	54.0728	-1.46979
160686	0.0055523	214.84	0.00519018	218.353	1655.33	-0.1058	245.936	-1.46979	1489.85	-0.1058	75.9279	-1.46982	1450.36	-0.1058	56.2573	-1.46978
160273	0.0054063	210.193	0.00501418	239.983	1614.43	-0.1058	247.458	-1.46978	1457.55	-0.1058	81.5618	-1.46977	1436.94	-0.1058	50.1424	-1.46982
161094	0.00557656	213.342	0.00509286	234.218	1511.12	-0.1058	241.503	-1.46975	1442.5	-0.1058	82.5078	-1.46979	1395.62	-0.1058	54.6614	-1.46982
162589	0.00547012	215.057	0.0050087	235.769	1441.32	-0.1058	254.174	-1.4698	1506.5	-0.1058	82.2889	-1.46983	1455.89	-0.1058	48.9197	-1.46978
161050	0.00555292	214.27	0.00493577	242.816	1515.02	-0.1058	216.909	-1.4698	1614.85	-0.1058	81.1663	-1.46981	1341.27	-0.1058	60.1476	-1.46981
158574	0.00539989	213.053	0.00509062	239.233	1687.65	-0.1058	243.106	-1.4698	1512.54	-0.1058	83.3229	-1.4698	1455.69	-0.1058	53.6897	-1.46979
163794	0.00535089	207.124	0.00498107	234.959	1661.34	-0.1058	263.255	-1.46978	1413.6	-0.1058	85.5274	-1.46976	1464.89	-0.1058	58.9484	-1.46979
154347	0.00544411	218.206	0.00506391	236.209	1391.62	-0.1058	284.468	-1.46981	1549.46	-0.1058	78.9212	-1.46981	1475.02	-0.1058	60.4895	-1.4698
161527	0.00533063	211.21	0.00497401	239.703	1662.92	-0.1058	280.161	-1.46981	1612	-0.1058	81.5961	-1.46976	1501.19	-0.1058	58.0476	-1.46981
165788	0.00543594	201.447	0.00492137	234.425	1651.73	-0.1058	273.952	-1.46978	1350.64	-0.1058	75.5108	-1.46984	1433.62	-0.1058	58.3267	-1.46981
159794	0.00544305	209.53	0.00494794	244.708	1576.19	-0.1058	235.762	-1.46981	1380.39	-0.1058	84.2473	-1.46982	1416.21	-0.1058	57.6719	-1.46981
156448	0.00533041	219.409	0.00506179	245.232	1446.39	-0.1058	259.663	-1.4698	1527.52	-0.1058	72.9608	-1.4698	1437.28	-0.1058	50.6612	-1.46983
163730	0.0052857	209.673	0.00488103	240.567	1682.07	-0.1058	261.001	-1.46981	1432.08	-0.1058	73.2126	-1.46978	1463.29	-0.1058	61.4857	-1.46978
160630	0.00537003	211.041	0.005058	236.918	1653.42	-0.1058	259.593	-1.46982	1479.73	-0.1058	68.3673	-1.46981	1356.16	-0.1058	55.8824	-1.46979
162659	0.00545071	205.131	0.00516933	216.048	1701.61	-0.1058	240.73	-1.46981	1426.29	-0.1058	67.9634	-1.46979	1427.28	-0.1058	54.4734	-1.46978
163013	0.00534981	208.281	0.00493568	238.905	1585.71	-0.1058	279.041	-1.4698	1472.9	-0.1058	75.2847	-1.46983	1351.85	-0.1058	62.1479	-1.4698
158147	0.00554394	208.291	0.00506786	241.335	1607.21	-0.1058	250.817	-1.46979	1427.79	-0.1058	71.0871	-1.46978	1444.37	-0.1058	49.7363	-1.4698
157150	0.00549837	211.482	0.00487293	241.072	1827.65	-0.1058	252.347	-1.46981	1441.11	-0.1058	65.9043	-1.46981	1542.32	-0.1058	50.4921	-1.46982
158256	0.00537887	214.393	0.00496813	233.524	1484.13	-0.1058	246.296	-1.46982	1478.36	-0.1058	75.0655	-1.46984	1341.19	-0.1058	53.9584	-1.46982
157782	0.00549885	210.49	0.0050328	244.051	1622.6	-0.1058	240.698	-1.46984	1384	-0.1058	74.8166	-1.4698	1507.64	-0.1058	59.6643	-1.46982
158882	0.00550569	208.582	0.00506084	240.224	1605.56	-0.1058	266.184	-1.46982	1476.66	-0.1058	64.1941	-1.4698	1506.79	-0.1058	50.0607	-1.46982
162220	0.00528132	212.102	0.00498473	237.759	1512.25	-0.1058	239.68	-1.46977	1456.94	-0.1058	83.7918	-1.46982	1595.73	-0.1058	52.1805	-1.4698
157088	0.00553407	210.244	0.0050534	244.347	1572.66	-0.1058	243.34	-1.46979	1454.04	-0.1058	69.336	-1.4698	1509.23	-0.1058	49.0477	-1.46982
156753	0.00541235	215.478	0.00510152	242.362	1541.68	-0.1058	279.333	-1.46982	1519.23	-0.1058	75.4538	-1.46981	1408.71	-0.1058	60.9838	-1.46979
157426	0.00540617	214.633	0.00498682	234.153	1535.78	-0.1058	241.554	-1.46981	1524.6	-0.1058	78.6298	-1.46981	1365.59	-0.1058	56.0413	-1.46978
161741	0.00531561	211.474	0.00503039	236.237	1660.06	-0.1058	241.073	-1.46976	1476.12	-0.1058	86.7399	-1.4698	1501.57	-0.1058	53.2511	-1.46978
163504	0.0052588	211.059	0.00490117	239.871	1676.52	-0.1058	234.738	-1.46983	1578.2	-0.1058	82.8823	-1.46978	1249.75	-0.1058	48.9361	-1.46982
162035	0.00552486	213.838	0.0050377	235.293	1411.28	-0.1058	239.102	-1.46982	1478.16	-0.1058	81.5018	-1.46981	1591.53	-0.1058	52.8993	-1.46979
163992	0.00550617	211.679	0.00489224	239.419	1614.39	-0.1058	254.719	-1.46982	1499.45	-0.1058	73.4577	-1.46983	1612.24	-0.1058	44.372	-1.46981
159511	0.0054169	210.943	0.00501875	241.266	1520.76	-0.1058	228.356	-1.4698	1374.26	-0.1058	89.4429	-1.46981	1407.28	-0.1058	62.2608	-1.46978
158966	0.00537435	213.445	0.00505306	240.479	1620.03	-0.1058	225.554	-1.46979	1464	-0.1058	83.4248	-1.46978	1472.13	-0.1058	55.4374	-1.46981
157272	0.00547778	212.075	0.0050394	244.752	1616.81	-0.1058	247.907	-1.46981	1466.81	-0.1058	85.9913	-1.46983	1424.98	-0.1058	56.022	-1.46981
164010	0.00550898	211.552	0.00514061	215.139	1596.69	-0.1058	236.814	-1.46978	1630.7	-0.1058	75.1147	-1.46982	1333.18	-0.1058	52.6213	-1.46979
163141	0.00547566	240.866	0.00503134	233.553	1603.83	-0.1058	276.016	-1.46981	1570.19	-0.1058	85.9114	-1.46979	1443.03	-0.1058	50.0359	-1.46981
162821	0.00548893	214.006	0.00498431	236.625	1743.03	-0.1058	260.364	-1.46978	1458.58	-0.1058	79.2161	-1.4698	1362.27	-0.1058	55.7298	-1.4698
165900	0.00548919	209.617	0.00491705	234.449	1573.38	-0.1058	281.251	-1.46982	1316.4	-0.1058	76.6282	-1.46975	1387.49	-0.1058	58.2629	-1.46981
165574	0.00547878	210.434	0.00495484	233.054	1431.44	-0.1058	231.493	-1.4698	1566.02	-0.1058	78.9329	-1.46982	1560.22	-0.1058	55.7168	-1.4698
159593	0.00526541	216.91	0.00510276	236.578	1690.45	-0.1058	189.959	-1.46981	1538.72	-0.1058	68.4732	-1.46981	1378.92	-0.1058	46.725	-1.46981
161012	0.00543633	207.983	0.00505773	236.195	1717.93	-0.1058	243.226	-1.46981	1579.5	-0.1058	68.0774	-1.4698	1481.12	-0.1058	50.4844	-1.46982
154488	0.00541358	219.241	0.00512648	245.791	1590.29	-0.1058	231.183	-1.46981	1377.75	-0.1058	78.3534	-1.46976	1395.12	-0.1058	49.295	-1.46982
166626	0.00527729	205.882	0.0047817	240.618	1530.53	-0.1058	237.971	-1.46979	1385.53	-0.1058	80.4368	-1.4698	1448.48	-0.1058	57.1053	-1.4698
157696	0.0054235	213.512	0.00507739	241.736	1499.76	-0.1058	257.036	-1.46981	1579.97	-0.1058	81.3165	-1.46977	1346.86	-0.1058	48.7567	-1.4698
157461	0.00570075	214.327	0.00511371	240.239	1708.47	-0.1058	277.866	-1.4698	1424.9	-0.1058	77.1001	-1.46983	1577.17	-0.1058	53.0588	-1.46977
165860	0.00558531	206.413	0.00484066	238.715	1714.24	-0.1058	244.395	-1.4698	1452.87	-0.1058	76.0395	-1.46976	1475.82	-0.1058	61.157	-1.46981
158929	0.00556928	206.256	0.00492904	234.315	1364.41	-0.1058	271.315	-1.46979	1529.68	-0.1058	79.0386	-1.46984	1436.1	-0.1058	55.5504	-1.46978
