163183	0.00547539	240.805	0.00488688	241.316	1606.48	-0.1058	256.98	-1.4698	1528.13	-0.1058	83.5491	-1.4698	1483.46	-0.1058	55.705	-1.46979
160899	0.00551168	205.459	0.00501445	238.727	1553.98	-0.1058	272.572	-1.4698	1371.73	-0.1058	74.321	-1.4698	1323.77	-0.1058	46.1307	-1.46982
155975	0.00527593	234.82	0.00504867	233.739	1676.3	-0.1058	276.526	-1.46978	1511.44	-0.1058	76.0714	-1.46977	1536.37	-0.1058	50.5496	-1.46977
160210	0.00542758	209.486	0.00498216	241.892	1726.44	-0.1058	241.471	-1.46979	1560.33	-0.1058	86.9944	-1.46978	1400.12	-0.1058	42.3889	-1.46979
160279	0.00540102	210.384	0.00501673	239.831	1498.26	-0.1058	262.779	-1.4698	1439.16	-0.1058	82.3273	-1.46979	1545.65	-0.1058	56.6839	-1.46978
163468	0.0053314	208.314	0.00511742	217.002	1593.05	-0.1058	246.858	-1.46984	1427.91	-0.1058	75.34	-1.46983	1408.84	-0.1058	67.7252	-1.4698
155785	0.00539897	217.636	0.00502258	235.509	1491.73	-0.1058	237.607	-1.46978	1405.83	-0.1058	70.5248	-1.4698	1447.85	-0.1058	58.1429	-1.46979
166512	0.00531181	204.783	0.0050248	216.254	1598.81	-0.1058	243.011	-1.46981	1562.77	-0.1058	77.6876	-1.46981	1465.82	-0.1058	58.9795	-1.4698
159306	0.00559884	215.213	0.00492026	234.055	1647.04	-0.1058	250.96	-1.46982	1440.63	-0.1058	77.1569	-1.46982	1301.54	-0.1058	46.1981	-1.46981
157117	0.00537704	216.32	0.00503571	245.293	1619.23	-0.1058	266.108	-1.46978	1406.39	-0.1058	79.4849	-1.4698	1471.46	-0.1058	56.0315	-1.46977
160181	0.00551843	206.24	0.00500706	240.561	1624.42	-0.1058	258.808	-1.46982	1498.94	-0.1058	68.3923	-1.46983	1390.43	-0.1058	53.4183	-1.46979
164301	0.00546408	212.765	0.00493094	236.688	1629.09	-0.1058	254.07	-1.46979	1474.01	-0.1058	63.5359	-1.46977	1407.36	-0.1058	51.2407	-1.46979
156838	0.00559729	208.334	0.0052393	234.961	1531.44	-0.1058	225.563	-1.46983	1493.23	-0.1058	77.2001	-1.46983	1423.18	-0.1058	52.4386	-1.4698
159977	0.00544501	209.184	0.00498904	241.979	1682.92	-0.1058	247.342	-1.46979	1359.23	-0.1058	75.7244	-1.46976	1397.27	-0.1058	61.9846	-1.46983
163134	0.00537134	207.31	0.0049257	239.222	1665.17	-0.1058	247.645	-1.46981	1583.12	-0.1058	72.9993	-1.4698	1418.78	-0.1058	55.2314	-1.46977
163179	0.00536477	207.488	0.0049678	236.829	1642.54	-0.1058	277.188	-1.46979	1446.51	-0.1058	81.6295	-1.46981	1365.28	-0.1058	49.3766	-1.4698
161722	0.00550516	215.038	0.00501269	237.216	1580.45	-0.1058	295.856	-1.46979	1451.41	-0.1058	72.8654	-1.4698	1459.63	-0.1058	54.5554	-1.46979
159973	0.00537288	211.934	0.00492848	232.321	1661.55	-0.1058	214.682	-1.4698	1444.22	-0.1058	81.7111	-1.46981	1411.2	-0.1058	49.7528	-1.4698
159968	0.00547002	208.278	0.00493419	245.146	1575.89	-0.1058	249.448	-1.46982	1419.6	-0.1058	83.9279	-1.46977	1492.74	-0.1058	56.126	-1.46979
164083	0.00547472	212.689	0.00518367	213.218	1589.04	-0.1058	273.594	-1.4698	1420.16	-0.1058	75.7492	-1.46978	1408.06	-0.1058	59.5838	-1.46982
163705	0.00530734	208.881	0.00494983	236.797	1623.77	-0.1058	242.667	-1.46981	1481.96	-0.1058	78.8194	-1.46981	1466.46	-0.1058	50.8021	-1.46981
166746	0.00521192	208.172	0.00503628	215.383	1667.99	-0.1058	238.74	-1.46982	1387.77	-0.1058	77.2162	-1.46976	1596.48	-0.1058	55.2746	-1.46983
161270	0.00550656	205.117	0.00489354	244.818	1476.22	-0.1058	286.308	-1.46983	1409.69	-0.1058	60.4377	-1.46982	1549.14	-0.1058	48.3354	-1.46978
158678	0.00557025	206.583	0.0049527	233.527	1602.97	-0.1058	269.388	-1.46977	1557.69	-0.1058	80.4491	-1.46981	1461.71	-0.1058	43.9883	-1.46979
158300	0.00538887	213.923	0.00503753	242.703	1586.33	-0.1058	232.822	-1.46978	1531.34	-0.1058	76.2158	-1.46982	1359.39	-0.1058	52.6937	-1.4698
166472	0.00533475	214.493	0.00487345	235.741	1615.91	-0.1058	249.632	-1.46979	1480.71	-0.1058	76.8211	-1.4698	1581.34	-0.1058	57.8585	-1.46981
163709	0.00563503	207.632	0.00493331	237.688	1680.81	-0.1058	253.117	-1.46981	1440.87	-0.1058	82.909	-1.46978	1556.43	-0.1058	56.5062	-1.46986
164973	0.00528883	207.761	0.00505153	217.504	1476.04	-0.1058	271.594	-1.46976	1417.06	-0.1058	67.7833	-1.46981	1258.79	-0.1058	52.9564	-1.46981
162768	0.00544863	205.053	0.00495825	238.138	1629.95	-0.1058	274.803	-1.46984	1576.46	-0.1058	76.132	-1.46978	1426.71	-0.1058	58.3325	-1.46983
165281	0.00536775	204.457	0.00500997	230.759	1596.62	-0.1058	257.747	-1.46977	1356.94	-0.1058	76.1728	-1.46981	1508.04	-0.1058	55.0022	-1.46976
163599	0.00540807	205.332	0.00499076	234.813	1541.36	-0.1058	241.449	-1.46981	1355.02	-0.1058	70.4828	-1.46983	1530.28	-0.1058	49.3598	-1.46982
166339	0.00524453	207.502	0.00499486	217.874	1726.66	-0.1058	265.277	-1.46978	1448.76	-0.1058	83.4483	-1.46982	1320.87	-0.1058	52.5441	-1.46978
161763	0.00529083	212.422	0.00508083	233.578	1588.96	-0.1058	224.895	-1.46977	1580.4	-0.1058	85.1379	-1.4698	1387.1	-0.1058	57.5171	-1.46981
155754	0.00534096	220.151	0.00513617	242.547	1695.96	-0.1058	295.47	-1.46979	1476.3	-0.1058	90.1869	-1.46979	1471.16	-0.1058	55.6145	-1.46979
157477	0.00544958	212.839	0.00498513	234.144	1683.07	-0.1058	244.325	-1.46978	1475.3	-0.1058	72.6232	-1.46982	1502.17	-0.1058	53.4957	-1.46981
158792	0.0054387	211.211	0.00499033	244.355	1638.71	-0.1058	275.587	-1.46979	1503.37	-0.1058	68.3532	-1.46982	1430.76	-0.1058	55.099	-1.46979
161394	0.00549654	205.292	0.00494425	241.635	1528.69	-0.1058	217.885	-1.46981	1421.96	-0.1058	78.443	-1.46978	1341.3	-0.1058	54.4046	-1.4698
162532	0.00549889	240.904	0.00486793	243.727	1673.87	-0.1058	283.187	-1.46979	1410.02	-0.1058	80.4959	-1.46979	1475.25	-0.1058	46.3737	-1.46982
167087	0.00539354	201.192	0.00498347	217.201	1724.36	-0.1058	267.917	-1.46976	1588.81	-0.1058	75.8978	-1.46983	1478.68	-0.1058	56.0657	-1.46981
164833	0.00526327	208.932	0.00493625	235.4	1518.33	-0.1058	261.753	-1.46982	1584.72	-0.1058	72.0023	-1.46981	1499.34	-0.1058	49.4243	-1.4698
160443	0.00543303	208.938	0.00502365	239.127	1548.67	-0.1058	249.961	-1.46983	1574.57	-0.1058	70.7006	-1.46983	1519.65	-0.1058	60.4838	-1.46981
161144	0.00537442	210.098	0.00505115	236.287	1514.7	-0.1058	233.986	-1.46981	1602.6	-0.1058	80.6303	-1.4698	1476.05	-0.1058	51.0089	-1.4698
162239	0.00540953	207.192	0.00494255	240.043	1582.99	-0.1058	241.41	-1.46978	1561.8	-0.1058	73.5243	-1.46979	1352.2	-0.1058	51.1494	-1.46982
162138	0.00548871	215.031	0.00504365	234.789	1614.42	-0.1058	257.379	-1.46979	1498.34	-0.1058	87.5212	-1.46979	1547.61	-0.1058	48.5517	-1.4698
162722	0.00536874	207.996	0.00497596	237.265	1468.22	-0.1058	261.115	-1.46982	1716.89	-0.1058	75.1699	-1.46984	1293.19	-0.1058	50.5296	-1.46982
163752	0.00527274	210.143	0.00498692	234.729	1544.47	-0.1058	223.191	-1.46982	1466.91	-0.1058	76.623	-1.4698	1482.17	-0.1058	56.3771	-1.46983
158302	0.00554883	207.887	0.00514385	236.961	1450.19	-0.1058	235.462	-1.46982	1428.23	-0.1058	68.8275	-1.46983	1312.45	-0.1058	50.5078	-1.4698
164731	0.0055247	209.985	0.00494129	235.321	1594.67	-0.1058	265.307	-1.4698	1448.57	-0.1058	84.2415	-1.46981	1473.16	-0.1058	52.4148	-1.4698
160706	0.00550587	205.934	0.00509247	234.972	1567.79	-0.1058	262.553	-1.46974	1558.17	-0.1058	78.9278	-1.46978	1532.78	-0.1058	58.9168	-1.46984
163969	0.00531821	208.089	0.00497336	235.039	1599.75	-0.1058	251.147	-1.4698	1428.15	-0.1058	89.3934	-1.46979	1436.91	-0.1058	58.4493	-1.46981
158032	0.00549199	210.364	0.0051254	238.463	1514.04	-0.1058	253.148	-1.4698	1420.07	-0.1058	71.9918	-1.4698	1426.38	-0.1058	55.0491	-1.46978
160762	0.00548047	206.751	0.00506826	236.123	1537.61	-0.1058	248.475	-1.46981	1411.97	-0.1058	73.2726	-1.46979	1428.11	-0.1058	55.7693	-1.46978
158973	0.00544745	210.602	0.00504967	240.651	1575.45	-0.1058	248.029	-1.46983	1421.69	-0.1058	77.5599	-1.46982	1451.15	-0.1058	56.4516	-1.46981
157633	0.00552243	209.843	0.00514376	238.291	1700.53	-0.1058	243.869	-1.46982	1450.24	-0.1058	78.1234	-1.46982	1585.82	-0.1058	57.9043	-1.46981
163329	0.00530297	209.596	0.00497312	236.258	1519.73	-0.1058	257.114	-1.46976	1439.37	-0.1058	74.8725	-1.46981	1337.87	-0.1058	51.9665	-1.46981
163399	0.00544838	214.671	0.00488264	241.129	1455.64	-0.1058	253.841	-1.4698	1376.2	-0.1058	89.336	-1.46983	1313.24	-0.1058	49.9186	-1.46978
160982	0.00538486	209.944	0.00508537	234.814	1496.08	-0.1058	252.348	-1.46979	1699.94	-0.1058	79.7687	-1.46979	1477.08	-0.1058	52.4263	-1.46979
161056	0.00538674	209.762	0.00500952	238.686	1730.64	-0.1058	232.206	-1.46982	1472.79	-0.1058	68.2998	-1.46981	1374.01	-0.1058	46.1223	-1.46981
160368	0.00547012	207.691	0.00513308	233.543	1648.61	-0.1058	232.428	-1.46979	1537.32	-0.1058	79.6394	-1.46984	1333.26	-0.1058	55.3916	-1.46979
160014	0.00553051	206.055	0.00512012	234.87	1672.43	-0.1058	226.294	-1.46975	1528.03	-0.1058	62.8946	-1.46981	1578.67	-0.1058	55.8815	-1.4698
160560	0.00537688	210.883	0.00494282	243.416	1597.85	-0.1058	248.816	-1.46975	1553.88	-0.1058	75.2679	-1.46979	1479.7	-0.1058	58.3243	-1.46979
153421	0.00554036	215.876	0.00510021	236.169	1511.53	-0.1058	215.305	-1.46979	1341.35	-0.1058	77.695	-1.46981	1508.4	-0.1058	53.6413	-1.46982
165603	0.00530416	206.306	0.00493995	233.781	1538.69	-0.1058	249.817	-1.46981	1501.62	-0.1058	83.6349	-1.46981	1553.25	-0.1058	58.7541	-1.4698
156055	0.00549407	213.374	0.00507662	245.23	1541.81	-0.1058	261.758	-1.4698	1342.15	-0.1058	67.1285	-1.46979	1515.74	-0.1058	52.4207	-1.46983
163668	0.00539194	205.811	0.00502411	232.954	1516.82	-0.1058	256.468	-1.46978	1457.62	-0.1058	72.0344	-1.4698	1426.99	-0.1058	58.835	-1.46981
166113	0.00540931	212.193	0.00497696	230.949	1633.62	-0.1058	279.397	-1.46982	1431.33	-0.1058	73.5072	-1.46976	1488.26	-0.1058	55.951	-1.46979
155762	0.00541159	217.152	0.0050759	245.902	1611.75	-0.1058	228.395	-1.4698	1484.33	-0.1058	89.689	-1.46979	1459.57	-0.1058	57.1691	-1.46979
164852	0.00543836	212.92	0.00499583	232.246	1610.28	-0.1058	247.544	-1.46981	1446.77	-0.1058	75.6161	-1.4698	1417.86	-0.1058	56.1944	-1.46982
157262	0.00544303	213.435	0.00511053	240.817	1572.6	-0.1058	257.629	-1.46983	1402.67	-0.1058	66.1388	-1.46977	1407.79	-0.1058	47.3946	-1.46982
160648	0.00520005	217.985	0.00504299	237.681	1434.02	-0.1058	246.744	-1.46979	1473.17	-0.1058	84.6238	-1.46978	1443.93	-0.1058	58.5148	-1.46983
156378	0.0053424	219.014	0.00514495	240.773	1570.42	-0.1058	241.762	-1.4698	1542.01	-0.1058	71.4398	-1.46979	1453.97	-0.1058	51.5243	-1.46981
164438	0.0053422	206.536	0.00498602	233.506	1620.53	-0.1058	249.108	-1.4698	1352.8	-0.1058	78.3144	-1.46984	1409.94	-0.1058	50.0909	-1.46979
164374	0.00552826	210.356	0.00506302	217.954	1544.97	-0.1058	243.739	-1.46981	1520.4	-0.1058	69.3158	-1.4698	1317.62	-0.1058	51.2312	-1.46981
159683	0.00534068	213.659	0.00500935	241.44	1568.01	-0.1058	250.093	-1.46982	1470.28	-0.1058	83.7467	-1.46979	1443.57	-0.1058	49.2476	-1.46979
159007	0.00546772	209.791	0.00505549	240.264	1604	-0.1058	240.776	-1.46979	1533.02	-0.1058	80.2769	-1.46978	1406.71	-0.1058	49.8909	-1.46979
160185	0.00525221	216.503	0.00495437	243.524	1659.81	-0.1058	225.034	-1.46981	1461.95	-0.1058	89.0123	-1.46979	1524.43	-0.1058	57.7836	-1.46976
157212	0.00541679	214.553	0.00496328	235.854	1630.87	-0.1058	246.6	-1.46982	1475.06	-0.1058	78.7301	-1.46984	1445.61	-0.1058	52.6492	-1.46982
163312	0.00544776	214.823	0.00494046	238.061	1516.52	-0.1058	260.832	-1.46981	1443.53	-0.1058	80.5684	-1.46981	1403.16	-0.1058	52.826	-1.46977
159499	0.00554189	206.393	0.00507485	238.236	1538.89	-0.1058	211.808	-1.46981	1465.78	-0.1058	75.4973	-1.46978	1452.45	-0.1058	43.5701	-1.4698
163279	0.00550802	212.635	0.00497287	236.366	1627.47	-0.1058	228.906	-1.46976	1485.61	-0.1058	83.1854	-1.46981	1576.49	-0.1058	54.6975	-1.46981
163468	0.00539209	206.085	0.00498789	235.21	1685.97	-0.1058	263.14	-1.46981	1447.48	-0.1058	78.3727	-1.46982	1452.09	-0.1058	46.871	-1.4698
162746	0.00541933	206.12	0.00495169	238.541	1678.03	-0.1058	235.783	-1.46982	1478.11	-0.1058	77.015	-1.46979	1318.61	-0.1058	59.8812	-1.46983
154998	0.00544112	217.223	0.0051094	245.649	1708.3	-0.1058	244.158	-1.46979	1511.78	-0.1058	85.1796	-1.46977	1320.44	-0.1058	50.151	-1.46979
160986	0.00546763	206.889	0.00500647	238.989	1667.37	-0.1058	225.306	-1.46983	1422.89	-0.1058	77.6672	-1.46977	1395.9	-0.1058	48.9158	-1.46981
158676	0.00530082	216.921	0.00507301	239.978	1593.22	-0.1058	261.002	-1.4698	1564.12	-0.1058	74.6956	-1.46977	1384.49	-0.1058	55.3153	-1.46979
159580	0.00540839	211.163	0.00504955	239.437	1536.81	-0.1058	260.319	-1.46982	1480.16	-0.1058	75.1753	-1.46981	1513.91	-0.1058	54.8801	-1.4698
159997	0.00536137	212.348	0.00502438	239.976	1672.01	-0.1058	299.924	-1.46981	1528.56	-0.1058	91.02	-1.46979	1511.34	-0.1058	52.2435	-1.46982
162689	0.00552092	213.022	0.00501155	235.429	1687.56	-0.1058	242.762	-1.46983	1429.83	-0.1058	79.5993	-1.46981	1400.45	-0.1058	52.3151	-1.4698
160669	0.00550516	206.011	0.00490073	232.478	1599.21	-0.1058	264.572	-1.46979	1470.5	-0.1058	71.2145	-1.4698	1301.71	-0.1058	61.0229	-1.46979
162599	0.00543073	205.92	0.00493662	239.663	1579.69	-0.1058	267.866	-1.46978	1633.56	-0.1058	73.1337	-1.46979	1609.49	-0.1058	54.2663	-1.46982
162419	0.00529341	211.322	0.00497921	237.673	1469.39	-0.1058	281.486	-1.46981	1351.71	-0.1058	83.6213	-1.46982	1428.33	-0.1058	56.0506	-1.46983
157669	0.00538074	215.265	0.00504436	243.634	1710.45	-0.1058	276.895	-1.46983	1445.05	-0.1058	83.0754	-1.46983	1379.75	-0.1058	58.0485	-1.4698
160136	0.00553689	205.66	0.00513077	234.097	1587.32	-0.1058	217.909	-1.4698	1350.13	-0.1058	81.606	-1.46981	1363.31	-0.1058	53.1314	-1.46978
164532	0.00560551	207.504	0.0047517	233.338	1478.83	-0.1058	245.522	-1.46981	1480.98	-0.1058	76.9741	-1.46982	1392.62	-0.1058	56.0179	-1.46979
164262	0.00549623	211.652	0.00501978	232.092	1652.29	-0.1058	264.833	-1.46978	1558.36	-0.1058	73.6958	-1.46977	1398.28	-0.1058	58.6279	-1.46981
160673	0.00540721	209.56	0.00506355	236.542	1551.38	-0.1058	268.2	-1.46981	1488.72	-0.1058	70.6872	-1.46982	1528.2	-0.1058	50.8766	-1.46976
159747	0.00535006	213.184	0.00501604	240.939	1638.2	-0.1058	246.36	-1.4698	1421.15	-0.1058	72.769	-1.46981	1466.05	-0.1058	54.3601	-1.46981
165672	0.00513052	213.004	0.00507907	215.188	1579.44	-0.1058	261.86	-1.4698	1452.4	-0.1058	76.8915	-1.46975	1450.62	-0.1058	58.6935	-1.46979
164441	0.00535087	206.216	0.00507812	217.173	1428.82	-0.1058	240.998	-1.46977	1509.6	-0.1058	77.3773	-1.46981	1325.03	-0.1058	59.2391	-1.46979
159555	0.0054307	210.352	0.00499158	242.7	1651.77	-0.1058	231.315	-1.46983	1345.55	-0.1058	83.5736	-1.4698	1443.16	-0.1058	54.3156	-1.46982
164066	0.00550647	211.563	0.00493642	236.837	1529.64	-0.1058	269.52	-1.4698	1560.42	-0.1058	82.0902	-1.46981	1501.47	-0.1058	51.3163	-1.4698
162967	0.00530573	210.023	0.00496524	237.374	1675.96	-0.1058	239.042	-1.4698	1400.13	-0.1058	74.703	-1.46978	1499.3	-0.1058	54.4013	-1.46979
161708	0.00553483	213.956	0.0049397	241.261	1755.12	-0.1058	236.043	-1.46979	1514.82	-0.1058	86.3762	-1.46978	1397.33	-0.1058	52.3544	-1.4698
160686	0.0056604	210.975	0.00490839	232.035	1569.01	-0.1058	239.853	-1.46978	1454.49	-0.1058	76.5184	-1.46979	1296.23	-0.1058	42.9124	-1.46979
160273	0.00521708	217.864	0.00504071	238.539	1540.37	-0.1058	243.408	-1.4698	1367.16	-0.1058	74.8262	-1.46979	1505.64	-0.1058	57.8113	-1.46982
161094	0.00556852	213.634	0.0049322	242.931	1574.92	-0.1058	248.315	-1.46978	1495.47	-0.1058	79.5137	-1.46978	1569.29	-0.1058	57.1114	-1.46978
162589	0.00528868	211.252	0.00521878	214.075	1576.81	-0.1058	241.059	-1.46979	1379.09	-0.1058	77.6249	-1.46978	1347.6	-0.1058	55.1326	-1.4698
161050	0.0054996	205.668	0.00498427	240.083	1561.66	-0.1058	231.12	-1.46982	1480.75	-0.1058	83.898	-1.4698	1401.79	-0.1058	50.2056	-1.46981
158574	0.00553286	208.057	0.00504169	241.906	1761.93	-0.1058	277.952	-1.46978	1653.47	-0.1058	81.9733	-1.46978	1421.9	-0.1058	52.1209	-1.46981
163794	0.00549877	212.228	0.00507534	218.343	1547.97	-0.1058	273.684	-1.46975	1435.6	-0.1058	78.4806	-1.4698	1505.08	-0.1058	57.3487	-1.46983
154347	0.00544579	218.137	0.00510011	234.29	1566.69	-0.1058	213.478	-1.46974	1446.11	-0.1058	68.1178	-1.46982	1558.9	-0.1058	52.5765	-1.46981
161527	0.00546806	206.104	0.00495214	240.922	1607.04	-0.1058	256.609	-1.46981	1460.89	-0.1058	76.3016	-1.46981	1509.73	-0.1058	55.656	-1.46979
165788	0.0053236	205.343	0.00496888	231.941	1861.23	-0.1058	239.163	-1.46983	1513.27	-0.1058	80.3353	-1.46983	1504.22	-0.1058	53.5804	-1.46981
159794	0.0056784	211.641	0.00502934	240.111	1802.72	-0.1058	268.702	-1.46977	1453.28	-0.1058	74.9842	-1.46978	1453.66	-0.1058	52.7643	-1.46978
156448	0.00549504	212.711	0.00503069	233.751	1641.9	-0.1058	276.358	-1.46978	1390.06	-0.1058	64.7269	-1.46978	1361.46	-0.1058	51.7642	-1.46978
163730	0.00539242	205.708	0.00493476	237.569	1593.98	-0.1058	252.669	-1.46976	1484.94	-0.1058	71.5916	-1.46982	1552.61	-0.1058	50.6182	-1.46978
160630	0.00560875	212.868	0.00494864	242.938	1409.77	-0.1058	251.278	-1.46981	1644.92	-0.1058	85.3477	-1.46985	1580.42	-0.1058	53.1923	-1.46979
162659	0.00542914	205.892	0.00497864	237.241	1557.64	-0.1058	266.645	-1.46979	1437.86	-0.1058	87.7602	-1.46981	1390.3	-0.1058	50.2607	-1.46979
163013	0.00560078	209.737	0.00504363	233.159	1556.82	-0.1058	268.75	-1.46976	1402.46	-0.1058	64.5258	-1.46982	1375.78	-0.1058	55.4164	-1.46975
158147	0.00540449	213.546	0.00505728	241.919	1631.87	-0.1058	244.946	-1.46982	1544.09	-0.1058	76.9195	-1.46982	1396.81	-0.1058	52.0949	-1.46983
157150	0.00535571	217.149	0.00509019	242.161	1696.07	-0.1058	258.973	-1.46979	1556.5	-0.1058	77.7579	-1.46982	1552.15	-0.1058	51.2133	-1.46979
158256	0.0053377	216.071	0.00501697	243.956	1620.28	-0.1058	229.811	-1.46986	1456.02	-0.1058	82.7995	-1.46981	1435.35	-0.1058	54.9082	-1.46979
157782	0.00549938	210.47	0.00511764	239.377	1542.59	-0.1058	281.19	-1.46981	1413.92	-0.1058	80.9874	-1.46978	1502.56	-0.1058	57.4186	-1.46981
158882	0.00555422	206.849	0.00508378	238.983	1528.28	-0.1058	221.518	-1.4698	1385.11	-0.1058	70.0017	-1.4698	1315.23	-0.1058	51.7336	-1.4698
162220	0.00533739	209.912	0.00487635	243.871	1699.37	-0.1058	262.916	-1.46981	1528.81	-0.1058	77.1116	-1.46982	1396.17	-0.1058	50.285	-1.46981
157088	0.00545598	213.206	0.00511435	240.967	1671.06	-0.1058	261.372	-1.46979	1519.45	-0.1058	77.402	-1.46978	1362.87	-0.1058	56.4174	-1.4698
156753	0.00547626	212.951	0.00513461	240.559	1586.06	-0.1058	247.782	-1.46977	1531.08	-0.1058	81.1615	-1.46979	1334.94	-0.1058	51.1362	-1.46982
157426	0.0053431	217.216	0.00510827	240.604	1632.06	-0.1058	218.103	-1.46978	1548.78	-0.1058	76.827	-1.46978	1465.31	-0.1058	51.3004	-1.46983
161741	0.00526817	213.369	0.00513833	218.897	1507.44	-0.1058	228.375	-1.46982	1517.83	-0.1058	85.4054	-1.46979	1475.1	-0.1058	53.4619	-1.46982
163504	0.00541933	205.065	0.00491853	238.9	1718.46	-0.1058	246.066	-1.46983	1548.52	-0.1058	72.0499	-1.46979	1527.28	-0.1058	56.1545	-1.4698
162035	0.00537339	208.82	0.00493157	241.065	1566.85	-0.1058	266.92	-1.46986	1493.19	-0.1058	68.8416	-1.46983	1450.06	-0.1058	56.6423	-1.46976
163992	0.00558943	208.774	0.00491578	238.108	1538.51	-0.1058	238.925	-1.46977	1583.9	-0.1058	83.7599	-1.4698	1559.79	-0.1058	52.0566	-1.46979
159511	0.0055145	207.343	0.00512964	235.346	1545.9	-0.1058	242.058	-1.46982	1416.23	-0.1058	96.0925	-1.4698	1412.13	-0.1058	54.1764	-1.46977
158966	0.00548742	209.125	0.00492284	234.58	1551.48	-0.1058	290.461	-1.4698	1408.81	-0.1058	81.0747	-1.4698	1502.53	-0.1058	51.4704	-1.46983
157272	0.0053435	217.456	0.00505061	244.116	1527.91	-0.1058	240.885	-1.46979	1518.67	-0.1058	80.5393	-1.46981	1400.79	-0.1058	53.5985	-1.46978
164010	0.00549913	201.665	0.00504758	231.144	1616.75	-0.1058	229.018	-1.46978	1365.48	-0.1058	77.1332	-1.46981	1422.6	-0.1058	59.1194	-1.46978
163141	0.00551528	212.57	0.0051029	218.174	1558.61	-0.1058	215.99	-1.46983	1477.85	-0.1058	73.5888	-1.46979	1475.33	-0.1058	50.2144	-1.46985
162821	0.00545343	204.812	0.00491408	240.489	1590.84	-0.1058	259.318	-1.46982	1423.76	-0.1058	73.5582	-1.46981	1353.15	-0.1058	46.4799	-1.4698
165900	0.00552023	208.542	0.00491089	234.778	1566.64	-0.1058	255.028	-1.46978	1536.75	-0.1058	64.1126	-1.46981	1464.89	-0.1058	52.7237	-1.46978
165574	0.00525663	208.125	0.00495034	233.289	1727.14	-0.1058	237.779	-1.4698	1333.52	-0.1058	65.9101	-1.46978	1583.62	-0.1058	49.5936	-1.46978
159593	0.00552146	206.976	0.00510408	236.51	1656.18	-0.1058	244.129	-1.46981	1515.68	-0.1058	86.7597	-1.46982	1389.44	-0.1058	53.1651	-1.46978
161012	0.00556653	213.828	0.00509187	234.423	1619.13	-0.1058	247.223	-1.46985	1433.43	-0.1058	76.5946	-1.46981	1343.25	-0.1058	58.953	-1.46979
154488	0.00551514	215.098	0.00494269	242.669	1525.54	-0.1058	243.655	-1.4698	1382.15	-0.1058	77.1949	-1.4698	1598.06	-0.1058	57.1852	-1.46982
166626	0.00533347	214.318	0.00507949	213.704	1527.54	-0.1058	271.796	-1.46982	1532.5	-0.1058	82.6697	-1.46981	1433.96	-0.1058	60.8366	-1.46984
157696	0.00555873	208.43	0.00503469	244.124	1579.76	-0.1058	268.121	-1.46977	1412.98	-0.1058	86.1772	-1.4698	1491.01	-0.1058	55.137	-1.46981
157461	0.00554015	209.454	0.00503719	244.478	1705.87	-0.1058	264.924	-1.46982	1549.54	-0.1058	75.7818	-1.46983	1469.6	-0.1058	50.9852	-1.46984
165860	0.00557707	206.684	0.00488916	236.025	1585.59	-0.1058	233.039	-1.46977	1534.02	-0.1058	73.4023	-1.46979	1405.45	-0.1058	48.7519	-1.46978
158929	0.00533425	215.121	0.00503527	241.535	1522.48	-0.1058	212.045	-1.46981	1448.34	-0.1058	71.9225	-1.46982	1486.55	-0.1058	55.6975	-1.46979
