161144	0.0056201	211.717	0.00499543	239.282	1680.34	-0.1058	230.699	-1.46978	1568.85	-0.1058	81.1006	-1.4698	1423.39	-0.1058	53.1862	-1.46987
162239	0.00543322	206.337	0.00493339	240.556	1591.34	-0.1058	250.958	-1.46983	1554.85	-0.1058	73.1068	-1.46979	1458.3	-0.1058	47.4506	-1.4698
162138	0.00546718	205.278	0.0050686	233.503	1564.57	-0.1058	285.345	-1.46979	1602.02	-0.1058	74.6826	-1.46981	1335.42	-0.1058	54.482	-1.46977
162722	0.00543882	205.461	0.00496894	237.645	1679.07	-0.1058	254.754	-1.46977	1537.32	-0.1058	79.4723	-1.46981	1458.04	-0.1058	53.2743	-1.4698
163752	0.00539954	205.423	0.00508635	217.918	1776.44	-0.1058	240.598	-1.46976	1489.98	-0.1058	77.3564	-1.46977	1438.87	-0.1058	55.7315	-1.46983
158302	0.00546507	210.962	0.005033	242.953	1558.58	-0.1058	247.55	-1.46981	1485.51	-0.1058	84.8545	-1.46979	1352.07	-0.1058	44.3198	-1.4698
164731	0.00543535	213.207	0.00502839	230.814	1552.13	-0.1058	234.458	-1.4698	1496.81	-0.1058	74.1729	-1.4698	1361.89	-0.1058	51.7387	-1.46981
160706	0.00544266	208.197	0.00504506	237.457	1536.1	-0.1058	229.436	-1.46982	1581.61	-0.1058	72.9374	-1.46978	1356.84	-0.1058	54.8644	-1.4698
163969	0.00548898	212.332	0.00491056	238.441	1509.17	-0.1058	265.003	-1.46983	1372.23	-0.1058	76.3308	-1.46979	1615.99	-0.1058	58.7716	-1.46981
158032	0.0053308	216.726	0.00505663	242.192	1453.01	-0.1058	267.735	-1.46981	1612.88	-0.1058	78.0213	-1.46983	1516.16	-0.1058	54.8932	-1.46978
160762	0.00537568	210.624	0.00496813	241.563	1514.47	-0.1058	230.032	-1.46977	1459.87	-0.1058	65.5048	-1.4698	1514.36	-0.1058	51.1934	-1.46978
158973	0.00552452	207.77	0.00504114	241.12	1555.45	-0.1058	244.187	-1.4698	1480.15	-0.1058	67.2736	-1.46978	1409.23	-0.1058	55.7592	-1.46981
157633	0.00561825	206.431	0.00487119	240.168	1522.14	-0.1058	266.187	-1.46977	1383.19	-0.1058	67.7638	-1.46977	1391.86	-0.1058	57.509	-1.46979
163329	0.0053256	208.734	0.00492477	238.894	1529.55	-0.1058	251.676	-1.46977	1469.05	-0.1058	66.8723	-1.46981	1332.67	-0.1058	56.4201	-1.46978
163399	0.00540077	205.87	0.00496009	236.825	1546.49	-0.1058	271.208	-1.4698	1615.91	-0.1058	77.7354	-1.4698	1460.79	-0.1058	52.1195	-1.46982
160982	0.00553694	214.964	0.00500618	239.013	1659.67	-0.1058	274.358	-1.4698	1590.07	-0.1058	86.8996	-1.4698	1406.68	-0.1058	55.296	-1.46979
161056	0.00530022	213.137	0.00513003	232.413	1604.03	-0.1058	272.479	-1.46981	1341.06	-0.1058	71.2553	-1.4698	1341.22	-0.1058	53.3262	-1.46983
160368	0.00538871	210.719	0.00503654	238.577	1693.73	-0.1058	257.402	-1.46977	1523.03	-0.1058	88.6725	-1.46978	1505.1	-0.1058	55.0115	-1.4698
160014	0.00545821	208.643	0.00493708	244.881	1580.39	-0.1058	215.27	-1.46984	1540.79	-0.1058	75.6448	-1.46982	1411.64	-0.1058	50.7564	-1.46983
160560	0.00558766	213.731	0.00503338	238.369	1566.1	-0.1058	248.966	-1.4698	1489.65	-0.1058	74.5053	-1.46981	1473.3	-0.1058	46.8602	-1.46978
153421	0.00539732	233.911	0.00523993	241.857	1523.38	-0.1058	236.249	-1.46983	1397.3	-0.1058	79.5447	-1.46981	1391.41	-0.1058	48.5495	-1.46977
165603	0.00546203	210.991	0.00500069	230.655	1524.7	-0.1058	290.638	-1.4698	1555.9	-0.1058	80.943	-1.46983	1521.53	-0.1058	46.6985	-1.46982
156055	0.00540679	216.859	0.004999	236.238	1569.35	-0.1058	238.838	-1.46983	1569.25	-0.1058	82.3998	-1.46984	1433.91	-0.1058	58.1843	-1.46982
163668	0.00529942	209.236	0.00493632	237.602	1663.7	-0.1058	208.351	-1.46978	1488.83	-0.1058	74.5154	-1.46981	1438.33	-0.1058	55.8875	-1.46977
166113	0.0054802	209.641	0.00498793	218.554	1605.17	-0.1058	216.295	-1.46979	1450.44	-0.1058	74.2031	-1.4698	1335.6	-0.1058	50.2316	-1.4698
155762	0.00546248	215.089	0.00515075	241.736	1512.28	-0.1058	244.456	-1.46979	1353.72	-0.1058	73.6764	-1.46979	1466.24	-0.1058	56.4775	-1.46977
164852	0.00530157	207.455	0.00498152	232.982	1607.67	-0.1058	202.053	-1.4698	1441.05	-0.1058	81.2718	-1.46984	1291.27	-0.1058	51.0011	-1.46982
157262	0.00554427	209.605	0.00498658	234.491	1546.64	-0.1058	240.838	-1.46982	1533.66	-0.1058	80.8414	-1.46979	1376.7	-0.1058	54.2767	-1.46983
160648	0.00537065	210.989	0.00498883	240.634	1735.08	-0.1058	270.141	-1.46979	1560.49	-0.1058	81.1283	-1.46983	1429.23	-0.1058	51.8321	-1.4698
156378	0.0053951	216.801	0.00510978	242.69	1568.32	-0.1058	230.34	-1.4698	1543.68	-0.1058	81.1335	-1.46984	1421.75	-0.1058	53.0886	-1.46978
164438	0.00540147	214.915	0.00495792	234.982	1433.81	-0.1058	239.158	-1.4698	1431.74	-0.1058	64.3875	-1.46983	1546.88	-0.1058	50.8244	-1.46979
164374	0.00548917	211.747	0.00493856	236.138	1496.78	-0.1058	248.578	-1.46984	1541.42	-0.1058	74.5752	-1.46979	1521.17	-0.1058	52.9482	-1.46979
159683	0.00555868	205.548	0.0050391	239.799	1690.79	-0.1058	240.779	-1.4698	1448.7	-0.1058	74.5319	-1.46984	1331.81	-0.1058	52.1316	-1.46982
159007	0.00561566	215.051	0.00490314	235.581	1611.08	-0.1058	280.24	-1.46979	1532.87	-0.1058	69.6435	-1.4698	1400.57	-0.1058	54.0403	-1.46983
160185	0.00536535	211.902	0.00508716	236.246	1498.36	-0.1058	230.315	-1.46979	1387.91	-0.1058	64.3012	-1.4698	1452.94	-0.1058	53.3077	-1.46981
157212	0.0056132	207.22	0.00507064	243.116	1518.07	-0.1058	257.691	-1.46979	1308.28	-0.1058	74.3342	-1.46978	1442.78	-0.1058	48.2585	-1.46986
163312	0.00545281	214.632	0.00493899	238.142	1411.27	-0.1058	253.531	-1.46979	1370.11	-0.1058	86.9686	-1.46981	1504.88	-0.1058	52.3169	-1.46979
159499	0.00553235	206.728	0.00499302	242.734	1645.81	-0.1058	272.413	-1.4698	1365.31	-0.1058	80.3419	-1.46981	1458.12	-0.1058	50.9244	-1.4698
163279	0.00544825	214.854	0.00504328	232.688	1646.04	-0.1058	264.725	-1.46983	1347.85	-0.1058	75.8053	-1.46979	1484.89	-0.1058	58.0973	-1.4698
163468	0.00537099	206.849	0.00501579	233.751	1509.79	-0.1058	257.934	-1.46981	1497.98	-0.1058	81.9201	-1.4698	1467.39	-0.1058	47.7824	-1.46983
162746	0.0053665	208.045	0.00495338	238.448	1624.05	-0.1058	245.781	-1.46979	1521.35	-0.1058	74.3136	-1.46982	1562.2	-0.1058	52.0108	-1.4698
154998	0.005406	218.681	0.00517427	242.06	1637.13	-0.1058	272.533	-1.46982	1482.32	-0.1058	72.6308	-1.46979	1426.99	-0.1058	54.3134	-1.46981
160986	0.00538148	210.066	0.00491263	244.287	1578.58	-0.1058	278.3	-1.46978	1359.93	-0.1058	78.1388	-1.46982	1524.75	-0.1058	53.6211	-1.46978
158676	0.00542393	211.957	0.00510478	238.274	1652.82	-0.1058	259.232	-1.46979	1413.36	-0.1058	75.8743	-1.4698	1496.1	-0.1058	58.7512	-1.46981
159580	0.0055275	206.782	0.0050456	239.651	1658.88	-0.1058	260.403	-1.46977	1615.19	-0.1058	72.3089	-1.46982	1423.29	-0.1058	57.0545	-1.46978
159997	0.00547018	208.23	0.00494107	244.683	1536.63	-0.1058	226.691	-1.46984	1442.03	-0.1058	84.7227	-1.4698	1481.11	-0.1058	52.0782	-1.46981
162689	0.0052605	212.22	0.00494753	238.882	1603.41	-0.1058	256.3	-1.46982	1503.89	-0.1058	64.0584	-1.46982	1505.32	-0.1058	54.6205	-1.46977
160669	0.00543197	208.644	0.0049762	241.297	1762.96	-0.1058	280.719	-1.4698	1429.27	-0.1058	75.5579	-1.46981	1420.59	-0.1058	53.9272	-1.4698
162599	0.0054434	205.471	0.00507434	232.361	1499.46	-0.1058	239.175	-1.4698	1453.68	-0.1058	71.1559	-1.46978	1517.16	-0.1058	50.7516	-1.46982
162419	0.00555623	212.139	0.00502259	235.359	1663.13	-0.1058	280.93	-1.46977	1477.49	-0.1058	69.4908	-1.46979	1444.24	-0.1058	53.362	-1.46979
157669	0.0054428	212.799	0.0049653	234.832	1522.89	-0.1058	269.123	-1.4698	1470.99	-0.1058	69.501	-1.4698	1495.27	-0.1058	48.3442	-1.46979
160136	0.00559712	214.021	0.00498997	241.603	1630.07	-0.1058	246.216	-1.46977	1430.26	-0.1058	81.9577	-1.46981	1417.94	-0.1058	49.412	-1.46982
164532	0.00531502	207.406	0.00501619	231.786	1695.03	-0.1058	220.655	-1.46982	1624.1	-0.1058	89.2915	-1.46978	1503.47	-0.1058	60.0725	-1.46978
164262	0.00533487	207.053	0.00496284	235.049	1762.55	-0.1058	238.088	-1.4698	1465.43	-0.1058	78.6776	-1.4698	1484.07	-0.1058	54.4831	-1.46981
160673	0.0053941	210.055	0.00493542	243.61	1487.34	-0.1058	239.51	-1.46979	1408.43	-0.1058	72.5622	-1.46977	1457.52	-0.1058	59.8064	-1.46977
159747	0.00550682	207.274	0.0049319	232.572	1603.94	-0.1058	252.311	-1.46982	1555.08	-0.1058	69.1447	-1.46979	1324.86	-0.1058	53.9786	-1.46982
165672	0.00545866	211.016	0.00498827	231.159	1430.92	-0.1058	247.707	-1.46977	1402.85	-0.1058	70.9148	-1.4698	1542.17	-0.1058	56.7301	-1.46979
164441	0.00533722	206.714	0.00490955	237.591	1657.53	-0.1058	260.799	-1.46981	1583.97	-0.1058	79.8447	-1.46976	1545.89	-0.1058	49.9057	-1.4698
159555	0.0052674	216.888	0.0049715	243.845	1610.71	-0.1058	265.892	-1.46978	1383.04	-0.1058	72.6171	-1.4698	1329.48	-0.1058	58.5551	-1.46983
164066	0.00538092	205.653	0.00499215	233.873	1559.16	-0.1058	210.866	-1.46978	1310.74	-0.1058	72.3926	-1.4698	1438.77	-0.1058	52.9976	-1.46978
162967	0.00540207	206.429	0.00506419	232.199	1505.81	-0.1058	229.689	-1.46976	1449.29	-0.1058	74.7607	-1.46978	1457.06	-0.1058	55.0929	-1.46978
161708	0.00548908	205.113	0.00506706	234.387	1602.57	-0.1058	275.37	-1.46981	1629.12	-0.1058	79.6208	-1.46978	1342.8	-0.1058	52.133	-1.46979
160686	0.00525692	215.496	0.00507981	235.666	1609.7	-0.1058	300.768	-1.46979	1536.73	-0.1058	78.3249	-1.4698	1504.49	-0.1058	60.824	-1.46982
160273	0.00560544	213.515	0.00491442	232.5	1546.42	-0.1058	248.671	-1.46977	1442.97	-0.1058	83.8299	-1.46977	1524.17	-0.1058	49.1844	-1.46978
161094	0.0053992	209.237	0.00497278	240.634	1623.94	-0.1058	233.049	-1.46978	1639.4	-0.1058	79.3005	-1.46977	1382.71	-0.1058	46.3297	-1.46983
162589	0.00532354	209.896	0.0049694	237.877	1665.95	-0.1058	235.927	-1.46983	1402.72	-0.1058	66.2483	-1.4698	1518.14	-0.1058	56.7582	-1.46981
161050	0.00545125	207.386	0.0049638	241.225	1604.61	-0.1058	275.266	-1.46978	1562.46	-0.1058	71.1141	-1.4698	1528.96	-0.1058	55.9172	-1.46979
158574	0.00545639	210.873	0.00503131	242.485	1632.81	-0.1058	285.88	-1.4698	1580.69	-0.1058	69.1389	-1.46977	1494.94	-0.1058	58.7884	-1.46978
163794	0.00526033	210.566	0.00502667	232.592	1417.74	-0.1058	234.837	-1.46985	1476.31	-0.1058	67.9477	-1.46981	1338.21	-0.1058	50.9405	-1.4698
154347	0.00548375	216.584	0.00503261	237.906	1587.38	-0.1058	213.752	-1.46981	1509.35	-0.1058	67.002	-1.4698	1436.06	-0.1058	47.69	-1.4698
161527	0.00551941	214.797	0.00506154	235.013	1557.03	-0.1058	286.29	-1.46978	1412.06	-0.1058	72.3301	-1.46977	1476.34	-0.1058	48.1397	-1.4698
165788	0.00539908	213.036	0.00497415	231.671	1606.84	-0.1058	257.095	-1.46985	1396.96	-0.1058	75.8769	-1.4698	1439.65	-0.1058	49.2474	-1.46983
159794	0.00557536	215.338	0.00500943	241.211	1555.05	-0.1058	219.385	-1.46981	1550.39	-0.1058	75.2995	-1.46981	1376.41	-0.1058	49.7212	-1.46979
156448	0.00552301	211.646	0.00504816	232.831	1629.68	-0.1058	250.472	-1.4698	1467.54	-0.1058	74.0631	-1.46979	1366.99	-0.1058	44.3781	-1.46976
163730	0.0053987	205.484	0.0049569	236.368	1803.61	-0.1058	296.268	-1.4698	1503.99	-0.1058	78.3011	-1.4698	1463.15	-0.1058	62.6837	-1.46984
160630	0.00556265	214.541	0.00509159	235.162	1580.05	-0.1058	283.225	-1.46979	1502.28	-0.1058	71.1388	-1.4698	1556.9	-0.1058	42.3015	-1.4698
162659	0.00535995	208.415	0.00502245	234.913	1575.73	-0.1058	242.352	-1.46982	1514.59	-0.1058	81.5783	-1.46981	1433.85	-0.1058	55.1664	-1.46978
163013	0.00539213	206.723	0.00490929	240.38	1635.15	-0.1058	239.469	-1.4698	1497.96	-0.1058	82.1283	-1.46979	1391.47	-0.1058	54.8871	-1.46982
158147	0.00535191	215.664	0.00501491	244.302	1743.5	-0.1058	269.739	-1.4698	1452.92	-0.1058	76.5574	-1.46977	1451.7	-0.1058	45.382	-1.4698
157150	0.00535321	217.253	0.00506679	243.461	1502.55	-0.1058	240.274	-1.4698	1544.87	-0.1058	68.671	-1.46979	1449.65	-0.1058	47.1229	-1.46982
158256	0.00554378	208.135	0.00513442	237.544	1664.89	-0.1058	267.359	-1.46986	1545.33	-0.1058	73.3927	-1.46979	1333.86	-0.1058	53.5237	-1.46981
157782	0.00555533	208.424	0.00501825	244.881	1783.17	-0.1058	233.723	-1.46982	1522.98	-0.1058	84.7325	-1.46982	1417.26	-0.1058	59.6695	-1.46979
158882	0.00541879	211.836	0.00498339	244.566	1716.18	-0.1058	238.067	-1.46981	1448.04	-0.1058	73.1466	-1.46979	1434.86	-0.1058	52.54	-1.46982
162220	0.00541381	207.063	0.00511794	219.015	1631.13	-0.1058	238.081	-1.46978	1605.11	-0.1058	73.8535	-1.4698	1540.9	-0.1058	60.5731	-1.46976
157088	0.00548188	212.206	0.00521873	235.506	1645.11	-0.1058	249.025	-1.46983	1421.53	-0.1058	84.3039	-1.4698	1391.56	-0.1058	49.0113	-1.46978
156753	0.00557607	209.221	0.00515106	239.679	1670.3	-0.1058	249.524	-1.4698	1378.15	-0.1058	66.1785	-1.4698	1394.37	-0.1058	53.3608	-1.46978
157426	0.00543863	213.347	0.00495908	235.655	1559.59	-0.1058	267.582	-1.46982	1596.98	-0.1058	80.329	-1.46977	1540.46	-0.1058	47.3181	-1.46979
161741	0.00569518	208.323	0.00493066	241.707	1486.87	-0.1058	280.511	-1.46982	1413.88	-0.1058	79.1739	-1.46983	1559.61	-0.1058	54.2494	-1.46982
163504	0.00543824	214.899	0.0048708	241.6	1646.71	-0.1058	243.473	-1.46979	1402.73	-0.1058	76.9067	-1.46978	1466.13	-0.1058	49.7236	-1.46978
162035	0.00537744	208.669	0.00499873	237.361	1570.29	-0.1058	280.434	-1.46978	1580.91	-0.1058	77.5446	-1.46975	1403.27	-0.1058	53.1742	-1.46983
163992	0.00537487	205.973	0.00499056	234.092	1648.63	-0.1058	280.571	-1.46978	1520.96	-0.1058	97.5472	-1.4698	1425.57	-0.1058	55.6191	-1.46983
159511	0.00550882	207.545	0.00499154	242.793	1676.95	-0.1058	205.166	-1.46981	1424.52	-0.1058	66.6995	-1.46979	1387.27	-0.1058	59.0649	-1.46981
158966	0.00548572	209.187	0.00506159	240.014	1642.03	-0.1058	238.187	-1.46983	1483.49	-0.1058	76.3893	-1.46981	1434.17	-0.1058	48.6242	-1.46981
157272	0.0053944	215.357	0.00498551	234.529	1644.3	-0.1058	252.842	-1.46979	1515.62	-0.1058	79.5994	-1.46977	1434.04	-0.1058	52.4494	-1.46979
164010	0.0056523	206.664	0.00500915	233.095	1577.49	-0.1058	242.399	-1.46978	1436.08	-0.1058	84.4054	-1.46979	1351.73	-0.1058	48.2764	-1.46981
163141	0.00545851	214.671	0.0051305	216.956	1626.62	-0.1058	257.669	-1.4698	1532.17	-0.1058	82.192	-1.46982	1456.63	-0.1058	55.3281	-1.46979
162821	0.00551176	213.164	0.00487167	242.921	1594.21	-0.1058	237.045	-1.4698	1535.28	-0.1058	83.8349	-1.46978	1448.15	-0.1058	54.7184	-1.46977
165900	0.00549534	209.403	0.00490064	235.328	1610.57	-0.1058	256.698	-1.46979	1529.95	-0.1058	85.0069	-1.46983	1364.06	-0.1058	50.8711	-1.4698
165574	0.00528322	207.122	0.00496329	232.615	1556.36	-0.1058	304.457	-1.4698	1501.71	-0.1058	83.794	-1.4698	1425.26	-0.1058	57.7607	-1.46983
159593	0.0057823	208.443	0.00493432	232.739	1492.17	-0.1058	211.004	-1.4698	1547.57	-0.1058	68.2946	-1.4698	1415.72	-0.1058	46.6139	-1.46979
161012	0.00560495	202.169	0.00496559	241.201	1507.59	-0.1058	271.27	-1.46982	1413.01	-0.1058	73.7348	-1.4698	1444.03	-0.1058	59.439	-1.46981
154488	0.00568773	208.683	0.00504563	236.906	1640.41	-0.1058	254.877	-1.46979	1650.51	-0.1058	81.0448	-1.46979	1462.81	-0.1058	51.8127	-1.46981
166626	0.00540101	211.774	0.00490552	233.734	1593.02	-0.1058	221.154	-1.46981	1418.52	-0.1058	59.9183	-1.46982	1373.57	-0.1058	52.8495	-1.4698
157696	0.00536991	215.662	0.00495694	235.233	1660.3	-0.1058	271.557	-1.46982	1401.32	-0.1058	81.7758	-1.46982	1373.2	-0.1058	55.7189	-1.4698
157461	0.00553513	209.638	0.00502653	245.087	1591.3	-0.1058	220.843	-1.46978	1458.15	-0.1058	80.6797	-1.46979	1457.51	-0.1058	50.8729	-1.46979
165860	0.00530472	205.931	0.00510932	213.606	1469.87	-0.1058	214.269	-1.46979	1435.64	-0.1058	76.059	-1.46979	1385.83	-0.1058	58.1198	-1.46978
158929	0.00536624	213.827	0.00511878	237.037	1628.71	-0.1058	255.132	-1.46978	1585.27	-0.1058	80.362	-1.46982	1505	-0.1058	54.3163	-1.46979
