162532	0.00537129	208.176	0.00507405	232.499	1751.77	-0.1058	231.763	-1.46977	1365.71	-0.1058	79.7179	-1.46982	1397.76	-0.1058	57.0839	-1.46978
167087	0.00530594	204.22	0.00483483	236.719	1632.32	-0.1058	245.377	-1.46979	1478.96	-0.1058	81.0326	-1.46978	1377.61	-0.1058	55.8798	-1.4698
164833	0.00510742	215.273	0.004927	235.898	1584.47	-0.1058	239.779	-1.4698	1583.44	-0.1058	65.5626	-1.4698	1377.95	-0.1058	44.6303	-1.46982
160443	0.00541669	209.547	0.00494386	243.597	1545.73	-0.1058	239.133	-1.4698	1363.33	-0.1058	73.4861	-1.4698	1436.11	-0.1058	56.2777	-1.46978
161144	0.00558591	212.931	0.00504306	236.714	1722.51	-0.1058	240.295	-1.46979	1371.64	-0.1058	68.6125	-1.4698	1285.86	-0.1058	57.3766	-1.46982
162239	0.00535082	209.372	0.00507486	232.998	1684.22	-0.1058	267.859	-1.46981	1525.78	-0.1058	74.5861	-1.46983	1374.69	-0.1058	57.5964	-1.46981
162138	0.00545645	205.655	0.00494977	239.84	1670.69	-0.1058	241.282	-1.46983	1452.23	-0.1058	77.1772	-1.46978	1366.04	-0.1058	51.7491	-1.46978
162722	0.00548347	214.356	0.00490369	241.276	1601.83	-0.1058	259.588	-1.46977	1528.93	-0.1058	83.1124	-1.46984	1431.1	-0.1058	44.0494	-1.46983
163752	0.00523228	211.742	0.00500713	233.674	1768.35	-0.1058	225.761	-1.46979	1453.07	-0.1058	87.4845	-1.46978	1356.04	-0.1058	54.571	-1.46981
158302	0.00554011	208.199	0.00491912	236.1	1523.69	-0.1058	225.094	-1.46981	1460.97	-0.1058	72.7916	-1.4698	1326.51	-0.1058	55.2422	-1.46983
164731	0.00551685	210.26	0.00485666	239.99	1489.08	-0.1058	284.171	-1.4698	1581.8	-0.1058	73.3586	-1.46984	1440.54	-0.1058	51.7053	-1.46978
160706	0.00547126	207.161	0.0051912	218.275	1617.45	-0.1058	257.096	-1.46979	1418.06	-0.1058	81.1512	-1.46977	1491.19	-0.1058	53.303	-1.46981
163969	0.00550303	211.824	0.00504066	231.565	1452.27	-0.1058	241.434	-1.46981	1440.52	-0.1058	74.3365	-1.4698	1383.14	-0.1058	61.489	-1.4698
158032	0.00545658	211.701	0.00512476	238.497	1559.29	-0.1058	272.221	-1.46977	1510.66	-0.1058	73.8304	-1.4698	1582.81	-0.1058	58.9222	-1.46978
160762	0.00542298	208.84	0.00494635	242.799	1739.83	-0.1058	254.685	-1.46981	1536.13	-0.1058	74.384	-1.4698	1449.75	-0.1058	48.3591	-1.46977
158973	0.00544256	210.787	0.00510612	237.615	1671.94	-0.1058	217.961	-1.46979	1518.86	-0.1058	69.9579	-1.46982	1418.3	-0.1058	53.9997	-1.4698
157633	0.00549902	210.712	0.00511509	239.815	1626.24	-0.1058	240.212	-1.4698	1439.37	-0.1058	81.0987	-1.4698	1610.03	-0.1058	54.2145	-1.46982
163329	0.00534669	207.943	0.00498056	235.86	1672.44	-0.1058	255.352	-1.46983	1629.16	-0.1058	69.4842	-1.46981	1468.95	-0.1058	51.7431	-1.46979
163399	0.00529993	209.61	0.00483353	243.988	1613.27	-0.1058	246.546	-1.46976	1535.53	-0.1058	85.2172	-1.46981	1329.49	-0.1058	60.267	-1.46978
160982	0.00527029	214.471	0.00490329	244.842	1653.78	-0.1058	290.532	-1.46979	1450.55	-0.1058	71.3858	-1.46981	1377.34	-0.1058	52.1756	-1.4698
161056	0.00565377	210.674	0.00498623	239.962	1659.39	-0.1058	263.145	-1.46979	1459.28	-0.1058	73.4218	-1.46979	1505.1	-0.1058	47.5034	-1.46979
160368	0.00546743	207.788	0.00507711	236.419	1712.35	-0.1058	228.692	-1.46981	1329.45	-0.1058	82.1889	-1.46984	1450.35	-0.1058	52.1396	-1.4698
160014	0.00533936	213.193	0.00513313	234.208	1578.84	-0.1058	231.435	-1.46979	1527.69	-0.1058	83.3439	-1.46981	1460.5	-0.1058	52.2732	-1.46981
160560	0.00555113	215.074	0.00496509	242.144	1641.61	-0.1058	230.143	-1.46982	1469.9	-0.1058	76.9396	-1.46983	1495.22	-0.1058	58.5	-1.4698
153421	0.00570922	209.563	0.00517691	245.288	1656.61	-0.1058	278.516	-1.46983	1519.94	-0.1058	76.6707	-1.46981	1417.16	-0.1058	53.9542	-1.46978
165603	0.00526849	207.634	0.0048812	236.943	1637.4	-0.1058	272.712	-1.46981	1575.89	-0.1058	78.6968	-1.46981	1512.19	-0.1058	51.5135	-1.46975
156055	0.00568268	206.521	0.00502366	234.908	1612.79	-0.1058	264.184	-1.4698	1576.71	-0.1058	71.8008	-1.46978	1470.03	-0.1058	56.2346	-1.46984
163668	0.00524943	211.184	0.00501231	233.561	1440.16	-0.1058	236.657	-1.46982	1460.03	-0.1058	71.2978	-1.4698	1421.72	-0.1058	48.7172	-1.46977
166113	0.00555725	207.008	0.00507817	214.545	1549.22	-0.1058	262.184	-1.46979	1422.62	-0.1058	73.8179	-1.4698	1485.97	-0.1058	54.2915	-1.46978
155762	0.00552588	212.619	0.00503718	234.773	1511.27	-0.1058	254.369	-1.46979	1574.42	-0.1058	77.4283	-1.46977	1341.79	-0.1058	55.6879	-1.46978
164852	0.00542118	213.56	0.00504621	217.937	1680.74	-0.1058	232.289	-1.46982	1388.84	-0.1058	85.2727	-1.46977	1472.18	-0.1058	49.4456	-1.46978
157262	0.00540646	214.886	0.00510071	241.351	1568.15	-0.1058	272.781	-1.46982	1466.58	-0.1058	84.5136	-1.4698	1506.25	-0.1058	50.7531	-1.46982
160648	0.00530631	213.528	0.00499666	240.2	1631.77	-0.1058	236.717	-1.46978	1467.17	-0.1058	74.8165	-1.46978	1437.55	-0.1058	49.697	-1.4698
156378	0.00545507	214.38	0.00505876	245.554	1577.12	-0.1058	261.619	-1.46977	1487.61	-0.1058	83.8246	-1.46979	1388.28	-0.1058	59.2681	-1.46979
164438	0.00521062	211.582	0.00488188	239.134	1615.76	-0.1058	266.654	-1.46983	1424.97	-0.1058	73.2176	-1.46982	1359.97	-0.1058	54.02	-1.4698
164374	0.00544735	213.278	0.00492128	237.075	1743.18	-0.1058	263.615	-1.46984	1597.23	-0.1058	71.59	-1.46983	1542.79	-0.1058	58.5932	-1.46981
159683	0.00541959	210.579	0.00500834	241.497	1563.86	-0.1058	241.094	-1.46978	1541.28	-0.1058	87.6978	-1.46981	1478.35	-0.1058	58.0207	-1.46982
159007	0.00529134	216.776	0.00502641	241.869	1384	-0.1058	250.743	-1.46979	1630.73	-0.1058	68.28	-1.46978	1493.92	-0.1058	54.7086	-1.46982
160185	0.00551513	206.35	0.00516059	232.511	1629.71	-0.1058	246.102	-1.46979	1529.69	-0.1058	81.6897	-1.46981	1497.41	-0.1058	58.8934	-1.46982
157212	0.00545186	213.17	0.0051043	241.259	1507.81	-0.1058	243.294	-1.46979	1451.27	-0.1058	65.8442	-1.46979	1458.04	-0.1058	54.8831	-1.46981
163312	0.00548906	213.28	0.00503821	232.886	1559.83	-0.1058	234.585	-1.46978	1479.7	-0.1058	73.2593	-1.46982	1383.84	-0.1058	56.719	-1.46982
159499	0.00535674	213.307	0.00493901	232.669	1467.87	-0.1058	252.744	-1.4698	1514.83	-0.1058	81.5765	-1.46983	1453.59	-0.1058	50.3391	-1.4698
163279	0.00525994	211.35	0.00497428	236.29	1668.01	-0.1058	192.487	-1.46981	1482.95	-0.1058	77.0164	-1.46979	1327.32	-0.1058	45.1417	-1.4698
163468	0.00536529	207.057	0.00501325	233.882	1720.73	-0.1058	246.813	-1.46981	1459.05	-0.1058	71.4037	-1.46977	1384.71	-0.1058	51.3844	-1.4698
162746	0.00531178	210.117	0.00508593	231.513	1551.39	-0.1058	242.58	-1.46979	1492.58	-0.1058	82.4365	-1.4698	1418.93	-0.1058	50.085	-1.46983
154998	0.005535	213.492	0.00513088	244.443	1479.73	-0.1058	261.157	-1.46982	1520.48	-0.1058	75.1035	-1.4698	1329.68	-0.1058	50.7567	-1.46981
160986	0.00529753	213.354	0.00496846	241.092	1532.06	-0.1058	271.512	-1.46982	1499.82	-0.1058	60.9741	-1.46981	1585.27	-0.1058	55.2399	-1.4698
158676	0.00546163	210.52	0.00513986	236.436	1627	-0.1058	255.924	-1.46981	1547.82	-0.1058	72.7596	-1.46976	1404.77	-0.1058	58.3791	-1.46979
159580	0.00531085	215.035	0.00490002	234.624	1481.07	-0.1058	204.551	-1.46981	1582.96	-0.1058	75.7585	-1.46981	1498.36	-0.1058	59.7153	-1.4698
159997	0.00543139	209.662	0.00514036	233.875	1556.17	-0.1058	274.668	-1.46978	1443.15	-0.1058	66.1132	-1.46981	1432.67	-0.1058	48.9754	-1.46982
162689	0.00538203	207.553	0.00491639	240.62	1488.99	-0.1058	227.547	-1.46982	1544.87	-0.1058	88.9387	-1.46979	1321.22	-0.1058	50.8326	-1.46981
160669	0.00545509	207.798	0.00505363	237.074	1517.23	-0.1058	256.29	-1.46979	1418.41	-0.1058	73.6344	-1.46976	1409.58	-0.1058	52.368	-1.4698
162599	0.00552136	213.137	0.0049924	236.617	1709.39	-0.1058	256.841	-1.46985	1448.49	-0.1058	81.8731	-1.46984	1370.44	-0.1058	57.2322	-1.46978
162419	0.00534214	209.436	0.00505696	233.576	1571.17	-0.1058	244.736	-1.46983	1538.74	-0.1058	73.8165	-1.46979	1407.68	-0.1058	46.7831	-1.46979
157669	0.00530275	218.518	0.00504276	243.724	1632.64	-0.1058	247.658	-1.4698	1539.26	-0.1058	72.4792	-1.46982	1474.87	-0.1058	48.2712	-1.4698
160136	0.00538843	211.082	0.00506469	237.525	1633.17	-0.1058	227.208	-1.46979	1405.01	-0.1058	75.021	-1.46979	1467.72	-0.1058	57.6813	-1.46981
164532	0.00536044	205.743	0.00501789	231.7	1698.69	-0.1058	256.051	-1.46981	1506.17	-0.1058	78.08	-1.4698	1503.49	-0.1058	50.7366	-1.46976
164262	0.00532632	207.369	0.00496244	235.071	1785.21	-0.1058	246.975	-1.46981	1578.02	-0.1058	71.6691	-1.46979	1425.91	-0.1058	49.8254	-1.46983
160673	0.00556143	241.43	0.0050748	235.952	1697.49	-0.1058	252.256	-1.46979	1633.84	-0.1058	75.6685	-1.4698	1461.29	-0.1058	47.4363	-1.4698
159747	0.00532764	214.084	0.00507715	237.625	1587.46	-0.1058	261.327	-1.46979	1614.99	-0.1058	86.6291	-1.46982	1499.19	-0.1058	54.5919	-1.46978
165672	0.00546622	210.745	0.00501359	218.092	1407.98	-0.1058	247.02	-1.46978	1433.43	-0.1058	82.2374	-1.46978	1494.8	-0.1058	53.9975	-1.46982
164441	0.00539118	204.772	0.00482951	242.127	1574.85	-0.1058	263.362	-1.46982	1488.23	-0.1058	77.9585	-1.4698	1368.46	-0.1058	58.0255	-1.46978
159555	0.00541685	210.878	0.00502623	240.763	1460.04	-0.1058	273.016	-1.4698	1461.02	-0.1058	76.287	-1.46979	1426.38	-0.1058	48.3885	-1.4698
164066	0.00546957	212.903	0.0048936	239.199	1553.14	-0.1058	254.215	-1.46982	1376.72	-0.1058	77.4241	-1.46979	1347.64	-0.1058	57.6409	-1.4698
162967	0.00542716	205.533	0.00487158	242.631	1556.72	-0.1058	252.16	-1.46979	1432.25	-0.1058	80.8006	-1.4698	1434.05	-0.1058	48.7993	-1.46981
161708	0.0054833	205.314	0.00499207	238.356	1516.35	-0.1058	260.838	-1.46983	1567.15	-0.1058	68.4173	-1.46979	1441.25	-0.1058	52.0602	-1.46977
160686	0.00559689	213.211	0.00495408	242.513	1504.8	-0.1058	253.708	-1.4698	1456.73	-0.1058	74.3578	-1.46982	1421.86	-0.1058	56.2663	-1.46983
160273	0.00536018	211.968	0.00496561	242.7	1651.87	-0.1058	239.211	-1.46978	1473.67	-0.1058	82.3114	-1.46982	1559.37	-0.1058	52.7495	-1.46978
161094	0.00517959	218.143	0.00503143	237.43	1570	-0.1058	228.032	-1.46981	1520.92	-0.1058	74.2099	-1.46975	1378.15	-0.1058	54.5581	-1.46981
162589	0.0053121	210.337	0.00502791	234.76	1596.49	-0.1058	253.432	-1.46978	1392.4	-0.1058	76.2107	-1.4698	1450.18	-0.1058	54.6442	-1.46978
161050	0.00555128	241.209	0.00500741	238.812	1537.52	-0.1058	254.696	-1.46977	1481.91	-0.1058	83.3608	-1.46981	1475.28	-0.1058	52.5143	-1.4698
158574	0.00543295	211.767	0.00496976	232.817	1698.48	-0.1058	242.589	-1.46981	1485.55	-0.1058	80.6265	-1.4698	1387.67	-0.1058	49.2537	-1.46981
163794	0.00541636	204.771	0.00506914	218.622	1727.13	-0.1058	232.908	-1.46983	1503.69	-0.1058	78.4797	-1.46978	1403.31	-0.1058	53.3321	-1.46979
154347	0.00567649	209.294	0.00499866	239.785	1654.06	-0.1058	235.932	-1.46984	1442.29	-0.1058	91.1768	-1.46979	1415.74	-0.1058	56.2527	-1.4698
161527	0.00566153	209.744	0.00495895	240.541	1530.08	-0.1058	218.151	-1.46979	1508.91	-0.1058	76.3636	-1.46982	1451.02	-0.1058	46.8985	-1.46981
165788	0.00553504	208.187	0.00484342	238.696	1705.7	-0.1058	238.138	-1.46978	1369.54	-0.1058	70.0401	-1.46981	1389.39	-0.1058	44.4682	-1.46981
159794	0.00542752	210.111	0.00504374	239.325	1558.1	-0.1058	276.056	-1.46976	1489.95	-0.1058	73.133	-1.46981	1428.29	-0.1058	57.7069	-1.46983
156448	0.00556487	210.092	0.00501556	234.556	1661.69	-0.1058	282.416	-1.4698	1524.12	-0.1058	84.9568	-1.4698	1466.57	-0.1058	63.8247	-1.46983
163730	0.00538582	205.944	0.00508586	217.976	1629.92	-0.1058	231.341	-1.46979	1514.76	-0.1058	77.8828	-1.4698	1502.89	-0.1058	51.264	-1.46978
160630	0.00556259	214.544	0.00498186	241.058	1537.86	-0.1058	246.074	-1.46979	1448.21	-0.1058	74.283	-1.46979	1340.88	-0.1058	48.6856	-1.46982
162659	0.00542403	206.074	0.00503308	234.359	1640.74	-0.1058	242.746	-1.46979	1407.15	-0.1058	73.9423	-1.46981	1470.83	-0.1058	54.7791	-1.4698
163013	0.00543091	205.336	0.00494068	238.628	1651.46	-0.1058	236.765	-1.46985	1524.42	-0.1058	82.8319	-1.46982	1469.7	-0.1058	59.8031	-1.46983
158147	0.00539126	214.072	0.00509717	239.74	1744.97	-0.1058	236.421	-1.4698	1428.69	-0.1058	81.9247	-1.4698	1376.77	-0.1058	51.7642	-1.46978
157150	0.00524894	233.881	0.00490668	239.134	1628.92	-0.1058	271.625	-1.46982	1528.91	-0.1058	75.48	-1.4698	1460.71	-0.1058	54.5952	-1.4698
158256	0.00541019	213.149	0.00501836	243.876	1567.9	-0.1058	274.822	-1.46976	1505.26	-0.1058	76.2223	-1.46977	1487.96	-0.1058	51.879	-1.46981
157782	0.00550923	210.104	0.00505787	242.64	1704.86	-0.1058	232.871	-1.4698	1497.88	-0.1058	78.2776	-1.4698	1379.23	-0.1058	54.1164	-1.46981
158882	0.00540211	212.483	0.00495798	232.848	1582.1	-0.1058	260.878	-1.46978	1500.01	-0.1058	80.2112	-1.46978	1476.7	-0.1058	52.3807	-1.46982
162220	0.00543712	206.225	0.00504255	234.692	1614.89	-0.1058	225.353	-1.46979	1354.29	-0.1058	85.9456	-1.46981	1394.99	-0.1058	51.9442	-1.4698
157088	0.00563817	206.537	0.0050528	244.381	1657.74	-0.1058	222.846	-1.46983	1509.3	-0.1058	71.1199	-1.46981	1414.63	-0.1058	55.3059	-1.4698
156753	0.00546732	213.298	0.00494193	237.964	1552.55	-0.1058	215.339	-1.4698	1530.92	-0.1058	81.8697	-1.46984	1431.96	-0.1058	49.1181	-1.4698
157426	0.00560182	207.303	0.00492427	237.578	1622.14	-0.1058	255.509	-1.46979	1452.81	-0.1058	83.2547	-1.46979	1466.26	-0.1058	56.5911	-1.4698
161741	0.00533308	210.792	0.00501513	237.049	1601.76	-0.1058	248.283	-1.46981	1564.5	-0.1058	57.7613	-1.4698	1370.01	-0.1058	51.7629	-1.46981
163504	0.00528435	210.058	0.00494068	237.679	1660.35	-0.1058	261.042	-1.46984	1394.21	-0.1058	70.9484	-1.46975	1254.28	-0.1058	55.8923	-1.46978
162035	0.00534626	209.847	0.00502901	235.749	1563.4	-0.1058	289.745	-1.46983	1509.03	-0.1058	82.419	-1.46981	1337.29	-0.1058	56.0883	-1.46978
163992	0.00531099	208.328	0.00495412	236.021	1532.62	-0.1058	238.584	-1.46983	1391.14	-0.1058	83.4245	-1.46982	1553.65	-0.1058	64.5186	-1.4698
159511	0.00519489	232.076	0.00500547	242.008	1545.31	-0.1058	249.192	-1.46982	1551.33	-0.1058	71.7273	-1.46982	1429.14	-0.1058	58.4428	-1.46979
158966	0.00568138	212.751	0.00512135	236.831	1538.84	-0.1058	213.324	-1.46978	1539.9	-0.1058	85.927	-1.46977	1413.35	-0.1058	47.4928	-1.46979
157272	0.00555627	209.153	0.00515947	238.188	1549.54	-0.1058	228.277	-1.46981	1531.05	-0.1058	76.0888	-1.46979	1465.34	-0.1058	57.6152	-1.46978
164010	0.0053824	205.678	0.004928	237.402	1757.99	-0.1058	236.16	-1.4698	1433.93	-0.1058	84.6525	-1.4698	1410.63	-0.1058	51.4482	-1.46983
163141	0.00530145	209.932	0.00505387	232.403	1760.18	-0.1058	274.752	-1.4698	1374.82	-0.1058	70.692	-1.46983	1428.56	-0.1058	55.3471	-1.46979
162821	0.00547603	214.488	0.0049937	236.124	1626.56	-0.1058	238.245	-1.46979	1450.36	-0.1058	75.348	-1.4698	1566.74	-0.1058	56.3149	-1.4698
165900	0.00545452	210.846	0.00490742	234.964	1641.47	-0.1058	252.537	-1.46978	1373.3	-0.1058	74.1025	-1.46979	1310.01	-0.1058	51.654	-1.46982
165574	0.00553544	208.462	0.00501546	218.165	1575.72	-0.1058	242.629	-1.46973	1577.09	-0.1058	77.7025	-1.46982	1436.04	-0.1058	54.4538	-1.4698
159593	0.00533809	213.906	0.00493908	232.485	1395.42	-0.1058	276.164	-1.46979	1464.3	-0.1058	75.9735	-1.4698	1426.23	-0.1058	57.9198	-1.4698
161012	0.00556314	240.768	0.00509737	234.142	1668.75	-0.1058	248.012	-1.46978	1413.82	-0.1058	81.2726	-1.4698	1361.47	-0.1058	47.8365	-1.46982
154488	0.00536606	233.326	0.00502954	237.782	1485.09	-0.1058	268.897	-1.46979	1486.7	-0.1058	84.2636	-1.46981	1429.24	-0.1058	54.3407	-1.46982
166626	0.00525649	206.652	0.00495823	230.993	1788.95	-0.1058	251.671	-1.46978	1558.69	-0.1058	74.5186	-1.46981	1448.87	-0.1058	47.4218	-1.4698
157696	0.00547686	211.449	0.00506005	242.698	1665.59	-0.1058	244.915	-1.46983	1495.58	-0.1058	73.2081	-1.46981	1312.38	-0.1058	51.4652	-1.46979
157461	0.00529334	219.277	0.00507822	242.176	1463.81	-0.1058	270.994	-1.46983	1427.81	-0.1058	85.8461	-1.4698	1437.65	-0.1058	65.6465	-1.46981
165860	0.00563662	204.76	0.00501443	217.752	1580.9	-0.1058	240.182	-1.46977	1568.99	-0.1058	71.0945	-1.46976	1437.56	-0.1058	59.9921	-1.46977
158929	0.00544321	210.83	0.00507971	239.108	1430.24	-0.1058	285.465	-1.4698	1460.08	-0.1058	79.9356	-1.46978	1462.93	-0.1058	46.4735	-1.46978
