161066	0.00588444	951.256	0.00546292	777.766	1579.3	-0.1058	253.369	-1.46976	1472.29	-0.1058	82.1594	-1.46981	1439.19	-0.1058	50.7433	-1.46983
164583	0.00589275	987.055	0.00532443	765.721	1730.57	-0.1058	257.619	-1.46982	1500.62	-0.1058	75.7669	-1.46982	1564.19	-0.1058	45.1772	-1.46984
161632	0.00583602	937.007	0.00547213	783.094	1653.28	-0.1058	272.83	-1.46981	1412.22	-0.1058	69.2179	-1.4698	1401.84	-0.1058	65.2206	-1.4698
162847	0.00580576	939.81	0.00555449	786.007	1519.97	-0.1058	267.488	-1.46981	1489.22	-0.1058	79.911	-1.46979	1418.65	-0.1058	51.014	-1.46977
160755	0.00559338	911.677	0.00541613	775.746	1619.2	-0.1058	254.402	-1.46979	1474.92	-0.1058	71.8344	-1.46979	1483.37	-0.1058	52.9281	-1.46974
164073	0.00585801	938.095	0.00528955	787.098	1693.85	-0.1058	218.786	-1.46982	1523.65	-0.1058	75.4447	-1.46977	1444.38	-0.1058	52.3781	-1.46977
155729	0.00574658	934.685	0.00542859	783.74	1531.91	-0.1058	245.427	-1.46978	1514.52	-0.1058	80.2902	-1.4698	1462.43	-0.1058	51.3231	-1.46978
163697	0.00555786	942.984	0.00539542	784.884	1614.55	-0.1058	254.861	-1.46978	1497.52	-0.1058	86.5864	-1.46979	1469.99	-0.1058	56.7793	-1.46981
157749	0.00608906	940.936	0.00535548	761.706	1521.47	-0.1058	275.271	-1.46981	1451.54	-0.1058	70.212	-1.46979	1434.41	-0.1058	55.0798	-1.46982
157346	0.00575707	933.821	0.00548663	789.256	1603.31	-0.1058	227.025	-1.46981	1593.55	-0.1058	79.7584	-1.46978	1592.51	-0.1058	56.1204	-1.4698
160579	0.00563673	927.879	0.00531422	784.618	1533.41	-0.1058	297.704	-1.46981	1590.54	-0.1058	69.9758	-1.46977	1529.78	-0.1058	61.0854	-1.46979
161406	0.00562048	927.128	0.00541339	782.749	1648.17	-0.1058	223.627	-1.4698	1448.42	-0.1058	71.4166	-1.46979	1456.9	-0.1058	52.317	-1.46981
161148	0.0058443	945.366	0.00539071	790.48	1522.61	-0.1058	260.974	-1.46982	1539.34	-0.1058	67.7785	-1.46984	1511.07	-0.1058	55.2922	-1.46981
164431	0.0058233	970.673	0.00544918	786.962	1383.71	-0.1058	267.325	-1.46979	1637.12	-0.1058	78.2339	-1.46981	1342.48	-0.1058	54.9246	-1.4698
160239	0.00587171	950.775	0.00529002	770.657	1617.21	-0.1058	229.699	-1.46979	1612.96	-0.1058	90.877	-1.46978	1500.75	-0.1058	49.2201	-1.46979
158719	0.00570122	927.184	0.0054548	786.709	1647.78	-0.1058	271.276	-1.46982	1404.45	-0.1058	77.2969	-1.46979	1368.45	-0.1058	49.5275	-1.46978
163387	0.00574539	915.595	0.00538467	773.467	1617.15	-0.1058	235.889	-1.46979	1474.8	-0.1058	81.7894	-1.46981	1358.78	-0.1058	65.1505	-1.46978
155254	0.00560893	966.237	0.00534298	775.396	1569.79	-0.1058	282.422	-1.4698	1551.25	-0.1058	73.7315	-1.46983	1481.16	-0.1058	50.8622	-1.46982
157276	0.00559714	953.507	0.00549768	795.258	1671.49	-0.1058	257.255	-1.4698	1373.58	-0.1058	78.8379	-1.46978	1471.5	-0.1058	56.3375	-1.46983
160127	0.00549755	972.21	0.00542919	768.473	1633.08	-0.1058	238.987	-1.46979	1528.89	-0.1058	78.4768	-1.4698	1507.28	-0.1058	51.0431	-1.4698
161397	0.0057364	930.995	0.00552534	782.702	1519.58	-0.1058	270.471	-1.46979	1512.96	-0.1058	72.6804	-1.46981	1483.13	-0.1058	48.7006	-1.46979
159638	0.00557835	926.974	0.00532691	789.343	1579.53	-0.1058	243.14	-1.46981	1429.44	-0.1058	78.4664	-1.4698	1383.4	-0.1058	56.7927	-1.46981
162005	0.00582491	889.123	0.00539753	779.903	1622.4	-0.1058	246.648	-1.46979	1391.62	-0.1058	86.4757	-1.46979	1522.82	-0.1058	54.3376	-1.4698
162301	0.00578417	898.991	0.00545965	783.196	1599.85	-0.1058	278.521	-1.46982	1378.5	-0.1058	83.8683	-1.46981	1503.22	-0.1058	59.6676	-1.46981
155846	0.00605521	926.567	0.00543177	775.386	1462.08	-0.1058	265.577	-1.4698	1539.96	-0.1058	75.3263	-1.46982	1417.51	-0.1058	54.0113	-1.46979
161348	0.00548372	978.573	0.00553315	799.326	1625.27	-0.1058	269.148	-1.46977	1403.72	-0.1058	78.0187	-1.46979	1509.14	-0.1058	56.8898	-1.46984
161087	0.00547755	948.584	0.00550323	785.118	1480.76	-0.1058	245.625	-1.4698	1502.74	-0.1058	80.0873	-1.46978	1416.05	-0.1058	58.6047	-1.46978
159780	0.00579384	988.326	0.00538361	787.922	1369.86	-0.1058	246.142	-1.46981	1554.13	-0.1058	70.7569	-1.46979	1512.54	-0.1058	54.7823	-1.46979
162375	0.00582538	979.313	0.00545963	790.092	1544.5	-0.1058	256.222	-1.4698	1394.06	-0.1058	72.1805	-1.46979	1484.9	-0.1058	54.6221	-1.4698
160840	0.00573386	910.156	0.0054943	795.291	1422.47	-0.1058	255.617	-1.4698	1461.15	-0.1058	73.8019	-1.46981	1484.12	-0.1058	62.5302	-1.46979
161719	0.00578982	956.427	0.00543237	780.582	1756.84	-0.1058	264.788	-1.4698	1398.26	-0.1058	69.4484	-1.46979	1477.69	-0.1058	55.329	-1.46984
162788	0.0055752	954.724	0.00540512	786.9	1528.61	-0.1058	199.908	-1.4698	1576.62	-0.1058	79.7807	-1.46978	1486.1	-0.1058	51.8483	-1.4698
158551	0.00580572	924.482	0.00536455	779.721	1596.79	-0.1058	216.644	-1.4698	1451.7	-0.1058	73.7056	-1.4698	1479.22	-0.1058	52.6526	-1.46977
156711	0.00589049	920.857	0.00539589	788.667	1586.33	-0.1058	256.348	-1.46985	1526.42	-0.1058	68.4862	-1.46979	1454.11	-0.1058	55.9708	-1.46983
165355	0.0059737	951.673	0.00548441	788.726	1605.51	-0.1058	277.525	-1.46982	1466.72	-0.1058	75.6754	-1.46984	1475.86	-0.1058	63.15	-1.46982
157459	0.005754	929.664	0.00541711	787.695	1671.98	-0.1058	266.351	-1.46977	1573.04	-0.1058	78.1601	-1.46978	1361.45	-0.1058	59.2643	-1.46978
163211	0.00565885	920.173	0.00544631	783.262	1551.89	-0.1058	254.8	-1.46981	1443.8	-0.1058	75.4276	-1.46982	1472.18	-0.1058	55.5261	-1.46981
154571	0.00569435	960.324	0.0053887	772.474	1564.54	-0.1058	252.571	-1.46982	1521.66	-0.1058	75.3069	-1.46978	1387.7	-0.1058	57.3878	-1.46978
155129	0.00582054	945.519	0.00533456	776.919	1612.59	-0.1058	229.75	-1.46981	1477.54	-0.1058	81.3981	-1.46981	1414.38	-0.1058	56.5109	-1.46981
162007	0.00558967	916.773	0.00543395	776.156	1618.97	-0.1058	228.686	-1.46979	1427.26	-0.1058	84.7868	-1.46981	1387.91	-0.1058	53.2734	-1.46981
161200	0.00567574	953.014	0.00552793	779.002	1671.9	-0.1058	294.738	-1.4698	1511.92	-0.1058	71.7121	-1.46982	1521.09	-0.1058	63.084	-1.46981
157475	0.00573313	953.639	0.00540103	788.742	1659.48	-0.1058	251.415	-1.46975	1520.06	-0.1058	84.8611	-1.4698	1489.77	-0.1058	43.674	-1.46978
163354	0.00574605	969.65	0.00544345	786.844	1674.68	-0.1058	278.812	-1.46977	1451.13	-0.1058	75.7328	-1.46981	1462.52	-0.1058	57.4364	-1.46981
163602	0.0057492	938.099	0.00555234	795.809	1602.61	-0.1058	273.264	-1.46979	1519.84	-0.1058	79.4298	-1.46976	1522.26	-0.1058	57.3615	-1.46978
164857	0.00551006	964.077	0.0054587	781.873	1664.04	-0.1058	243.853	-1.46981	1408.94	-0.1058	72.1644	-1.4698	1480.58	-0.1058	53.0367	-1.4698
164331	0.00576571	932.657	0.00543034	766.131	1599.53	-0.1058	274.955	-1.46977	1426.07	-0.1058	83.0582	-1.4698	1450.15	-0.1058	50.2409	-1.46979
161911	0.00599898	955.871	0.00538258	773.683	1551.3	-0.1058	252.387	-1.4698	1507.4	-0.1058	69.7176	-1.46979	1427.05	-0.1058	56.8162	-1.4698
162109	0.00566025	989.682	0.00543185	782.247	1527.82	-0.1058	251.749	-1.46981	1417.39	-0.1058	73.764	-1.4698	1576.14	-0.1058	57.0074	-1.46979
155532	0.00600295	942.895	0.00560589	784.736	1637.91	-0.1058	266.728	-1.46983	1563.98	-0.1058	65.6086	-1.46977	1516.54	-0.1058	52.5599	-1.4698
158141	0.00570268	951.01	0.00549052	781.76	1718.82	-0.1058	266.332	-1.46978	1419.49	-0.1058	80.6833	-1.46982	1476.04	-0.1058	59.7282	-1.46979
159324	0.00575645	913.826	0.00536892	787.691	1683.05	-0.1058	242.616	-1.46977	1522.74	-0.1058	75.6213	-1.46979	1332.2	-0.1058	54.4632	-1.46979
159760	0.00590264	958.09	0.00536045	788.709	1568.98	-0.1058	274.097	-1.46982	1437.57	-0.1058	85.8207	-1.46979	1321.96	-0.1058	56.2969	-1.4698
159807	0.00572263	936.605	0.00547768	795.921	1558.71	-0.1058	245.254	-1.4698	1575.31	-0.1058	73.5846	-1.46981	1485.75	-0.1058	47.691	-1.4698
160941	0.00587218	911.552	0.00548231	788.632	1629.33	-0.1058	229.324	-1.4698	1524.73	-0.1058	66.3416	-1.4698	1580.62	-0.1058	49.9028	-1.46978
159810	0.0057409	910.248	0.00544536	785.35	1589.35	-0.1058	254.527	-1.46978	1332.81	-0.1058	86.5116	-1.46981	1515.91	-0.1058	57.2012	-1.46983
159045	0.00545298	917.775	0.00552507	778.167	1631.52	-0.1058	265.769	-1.46984	1418.07	-0.1058	76.9253	-1.46978	1505.78	-0.1058	60.7308	-1.46979
165643	0.00574164	933.711	0.00539281	778.969	1685.26	-0.1058	242.236	-1.46986	1386.6	-0.1058	74.4678	-1.4698	1410.05	-0.1058	56.0473	-1.46981
160463	0.00553041	947.558	0.00533692	786.927	1539.44	-0.1058	234.291	-1.4698	1466.84	-0.1058	85.2448	-1.46977	1425.13	-0.1058	56.7175	-1.46982
156914	0.00565791	952.316	0.00553233	794.761	1618.39	-0.1058	288.448	-1.46981	1412.36	-0.1058	73.4108	-1.46982	1294.6	-0.1058	56.9857	-1.46981
163857	0.00557551	950.396	0.00556042	787.902	1502.52	-0.1058	253.813	-1.46984	1525.4	-0.1058	59.9599	-1.46984	1507.98	-0.1058	50.2988	-1.46977
158845	0.00580241	962.765	0.00547636	779.646	1478.06	-0.1058	274.704	-1.46977	1408.86	-0.1058	78.4088	-1.4698	1336.04	-0.1058	50.8911	-1.46982
161919	0.00577458	952.61	0.00543446	783.245	1574.84	-0.1058	238.961	-1.46978	1339.27	-0.1058	86.6899	-1.46978	1456.51	-0.1058	44.5447	-1.46977
159354	0.00568927	940.662	0.00546262	778.49	1587.28	-0.1058	270.596	-1.46982	1510.25	-0.1058	77.4062	-1.46982	1579.56	-0.1058	49.1208	-1.46981
154228	0.00587864	920.931	0.00554576	787.715	1605.16	-0.1058	277.704	-1.46976	1437.06	-0.1058	73.4755	-1.46981	1448.39	-0.1058	49.7942	-1.4698
163120	0.00570171	956.325	0.00558965	783.235	1610.58	-0.1058	235.366	-1.46981	1566.83	-0.1058	78.0341	-1.46981	1472.42	-0.1058	56.0656	-1.46981
158992	0.00568859	921.447	0.00547734	782.308	1629.19	-0.1058	260.031	-1.46982	1480.9	-0.1058	65.8145	-1.46982	1372.13	-0.1058	54.9233	-1.46979
160664	0.00569119	932.782	0.00547867	785.328	1525.83	-0.1058	232.484	-1.46984	1529.91	-0.1058	77.5943	-1.46979	1440.55	-0.1058	58.685	-1.46982
168053	0.00580302	984.198	0.00548157	787.329	1537.24	-0.1058	256	-1.46984	1397.31	-0.1058	73.1127	-1.46981	1440.35	-0.1058	55.3968	-1.46978
160707	0.00604025	955.293	0.00549824	785.877	1660.12	-0.1058	216.297	-1.46983	1431.7	-0.1058	71.7229	-1.46983	1441.62	-0.1058	51.0544	-1.46975
162578	0.00582971	994.742	0.00543946	778.907	1769.29	-0.1058	231.874	-1.46978	1344.98	-0.1058	78.4311	-1.46983	1562.13	-0.1058	53.4558	-1.46982
165307	0.0057403	920.317	0.00538025	783.855	1717.27	-0.1058	241.334	-1.46979	1418.85	-0.1058	76.7112	-1.46982	1371.53	-0.1058	56.509	-1.4698
166702	0.0058084	933.217	0.00540809	779.352	1676.51	-0.1058	251.367	-1.46977	1498.83	-0.1058	65.3082	-1.46977	1509.36	-0.1058	51.5551	-1.46979
160778	0.00566955	947.427	0.00544349	781.54	1564.37	-0.1058	231.108	-1.4698	1395	-0.1058	76.6194	-1.46979	1273.09	-0.1058	54.3615	-1.46981
160561	0.00562222	945.492	0.00551513	792.452	1672.25	-0.1058	213.088	-1.46981	1341.44	-0.1058	69.0663	-1.46981	1420.24	-0.1058	54.5907	-1.46978
163475	0.0058398	869.629	0.00548308	778.979	1679.28	-0.1058	247.784	-1.46978	1528.83	-0.1058	71.8722	-1.4698	1362.4	-0.1058	52.8632	-1.4698
157400	0.00603354	968.964	0.00539717	774.493	1547.63	-0.1058	244.412	-1.4698	1352.72	-0.1058	75.3477	-1.46985	1471.77	-0.1058	54.3176	-1.4698
164176	0.00539834	937.348	0.00551016	787.126	1594.23	-0.1058	249.099	-1.46978	1361.75	-0.1058	77.8856	-1.46982	1432.8	-0.1058	51.2228	-1.46977
164031	0.00578313	916.076	0.00533678	779.711	1706.01	-0.1058	256.665	-1.46982	1424.47	-0.1058	75.4993	-1.46977	1505.87	-0.1058	58.4274	-1.46979
166275	0.00594269	955.244	0.00546131	787.634	1618.31	-0.1058	217.137	-1.46979	1414.72	-0.1058	86.6677	-1.46979	1396.57	-0.1058	59.8882	-1.4698
166859	0.00602579	937.728	0.00544868	779.979	1595.66	-0.1058	257.939	-1.46981	1464.95	-0.1058	71.6474	-1.4698	1437.29	-0.1058	55.2612	-1.46981
158611	0.00547893	924.102	0.00543713	776.123	1482.8	-0.1058	202.752	-1.46982	1475.18	-0.1058	78.121	-1.4698	1493.84	-0.1058	53.6132	-1.46982
164375	0.00590484	906.999	0.00542938	793.18	1567.18	-0.1058	227.046	-1.46982	1352.52	-0.1058	80.9223	-1.46978	1436.18	-0.1058	53.5744	-1.46979
164223	0.00581703	920.422	0.00541033	778.785	1548.44	-0.1058	251.001	-1.46978	1563.71	-0.1058	68.7391	-1.46978	1547.34	-0.1058	56.154	-1.4698
157837	0.00584142	945.596	0.00545134	781.919	1556.41	-0.1058	251.774	-1.46982	1436.46	-0.1058	74.7965	-1.4698	1483.43	-0.1058	59.4149	-1.46979
162400	0.00562326	952.527	0.00530963	779.479	1755.91	-0.1058	232.774	-1.46981	1522.15	-0.1058	78.6634	-1.4698	1493.31	-0.1058	53.3577	-1.46981
158637	0.00551214	946.008	0.00528697	774.662	1685.96	-0.1058	229.626	-1.4698	1403.37	-0.1058	72.8307	-1.4698	1505.38	-0.1058	44.8532	-1.46982
163823	0.00579648	924.052	0.00561136	791.235	1567.71	-0.1058	204.161	-1.4698	1354.31	-0.1058	78.2566	-1.4698	1377.73	-0.1058	49.6817	-1.46983
160539	0.00587606	934.644	0.00541952	789.766	1653.06	-0.1058	279.611	-1.46981	1487.08	-0.1058	69.6749	-1.46979	1486.58	-0.1058	52.5525	-1.46977
160801	0.0055205	991.17	0.00543192	775.836	1667.51	-0.1058	239.861	-1.46979	1413.92	-0.1058	72.5983	-1.46977	1449.05	-0.1058	59.3128	-1.4698
161339	0.00581462	916.021	0.00543686	765.64	1726.46	-0.1058	254.022	-1.46977	1378.03	-0.1058	68.076	-1.46977	1442.92	-0.1058	59.5261	-1.46983
165126	0.00561773	951.257	0.0054012	775.962	1669.83	-0.1058	244.342	-1.46979	1415.2	-0.1058	75.5959	-1.46979	1348.34	-0.1058	57.4271	-1.46981
159745	0.0060268	949.918	0.00535222	781.674	1508.09	-0.1058	239.428	-1.46982	1332.97	-0.1058	71.9097	-1.46982	1457.86	-0.1058	59.7791	-1.46979
166457	0.00590054	938.437	0.00538121	786.894	1691.91	-0.1058	255.966	-1.4698	1444.8	-0.1058	72.4473	-1.4698	1405.14	-0.1058	55.2655	-1.46981
159693	0.00564593	946.225	0.0054778	790.689	1589.1	-0.1058	255.419	-1.46975	1549.05	-0.1058	81.7553	-1.46979	1534.82	-0.1058	55.9238	-1.46981
164739	0.00582852	960.883	0.00545138	776.795	1517.59	-0.1058	304.969	-1.4698	1578.57	-0.1058	76.7249	-1.46981	1448.09	-0.1058	57.0332	-1.46976
157002	0.00565757	949.831	0.00533489	763.89	1532.94	-0.1058	233.599	-1.46978	1574.29	-0.1058	61.7753	-1.46978	1442.64	-0.1058	56.9977	-1.46982
163708	0.00605759	948.538	0.00543672	783.304	1542.57	-0.1058	246.491	-1.4698	1505.45	-0.1058	72.6039	-1.4698	1513.43	-0.1058	54.6423	-1.46984
164963	0.00565558	945.207	0.00543295	780.932	1561.78	-0.1058	254.984	-1.46979	1493.18	-0.1058	75.9029	-1.46982	1354.9	-0.1058	52.139	-1.46982
161037	0.00588485	941.086	0.00553285	783.569	1644.76	-0.1058	265.474	-1.46981	1524.76	-0.1058	79.0826	-1.46982	1598.97	-0.1058	49.6471	-1.46978
159406	0.00553668	977.754	0.00543336	780.74	1653.9	-0.1058	280.793	-1.46978	1516.46	-0.1058	90.2444	-1.46982	1458.73	-0.1058	52.7114	-1.4698
160409	0.00577979	946.852	0.00556537	790.64	1684.45	-0.1058	253.673	-1.46979	1489.3	-0.1058	72.0592	-1.46976	1447.94	-0.1058	59.8681	-1.4698
163195	0.00544906	946.037	0.00542203	794.243	1580.61	-0.1058	254.928	-1.46977	1297.35	-0.1058	87.4071	-1.46983	1496.57	-0.1058	52.9387	-1.46979
157200	0.00570441	941.703	0.00547722	786.821	1695.03	-0.1058	252.319	-1.46978	1402.24	-0.1058	82.2715	-1.46978	1484.22	-0.1058	57.4148	-1.46978
154171	0.00550561	939.971	0.00541125	785.396	1578.82	-0.1058	251.574	-1.46977	1312.63	-0.1058	72.3196	-1.4698	1363.8	-0.1058	50.0467	-1.4698
163388	0.00568243	958.845	0.00545579	776.949	1545.45	-0.1058	250.276	-1.46979	1537.47	-0.1058	76.8696	-1.46982	1578.59	-0.1058	54.2121	-1.4698
159210	0.00568642	978.152	0.00543816	778.628	1568.68	-0.1058	225.762	-1.46979	1425.86	-0.1058	74.7583	-1.46974	1369.49	-0.1058	50.9447	-1.46981
162741	0.0057068	915.083	0.00544197	777.286	1683.72	-0.1058	261.562	-1.46983	1630.22	-0.1058	90.0961	-1.46981	1492.41	-0.1058	56.7898	-1.46979
164906	0.00574473	926.311	0.0053315	770.954	1801.34	-0.1058	222.624	-1.4698	1397.19	-0.1058	79.0407	-1.46982	1547.97	-0.1058	55.721	-1.4698
162949	0.00580385	983.755	0.00554209	781.187	1563.21	-0.1058	251.24	-1.46979	1517.97	-0.1058	66.4274	-1.46977	1422.51	-0.1058	53.3833	-1.46982
161873	0.00586531	951.32	0.0053954	777.624	1664.45	-0.1058	250.048	-1.46979	1367.87	-0.1058	75.0946	-1.46983	1357.06	-0.1058	50.7358	-1.46981
159718	0.005881	940.215	0.00534499	773.208	1544.65	-0.1058	270.896	-1.46981	1469.11	-0.1058	69.9866	-1.46976	1432.23	-0.1058	51.1326	-1.4698
158517	0.00585664	925.33	0.00538892	782.99	1574.47	-0.1058	235.988	-1.46984	1584.07	-0.1058	69.8336	-1.46978	1458.35	-0.1058	62.1216	-1.46981
159031	0.00538679	919.462	0.00539329	783.452	1501.43	-0.1058	266.657	-1.46979	1550.91	-0.1058	82.4651	-1.46977	1453.46	-0.1058	49.9309	-1.46979
160130	0.00581615	957.686	0.0054034	787.255	1531.77	-0.1058	275.179	-1.46982	1391.66	-0.1058	73.4841	-1.46983	1409.59	-0.1058	63.1582	-1.46978
164741	0.00562359	940.887	0.0054401	786.526	1483.64	-0.1058	263.393	-1.4698	1476.1	-0.1058	80.6858	-1.46979	1465.9	-0.1058	57.1935	-1.46978
158710	0.00576207	935.723	0.00546028	791.882	1765.97	-0.1058	271.529	-1.4698	1387.2	-0.1058	66.7224	-1.46979	1372.94	-0.1058	54.7939	-1.4698
169968	0.00582374	951.056	0.00549047	778.006	1647.08	-0.1058	262.094	-1.46982	1431.67	-0.1058	75.1059	-1.46981	1232.71	-0.1058	49.3635	-1.46976
161790	0.00563678	940.205	0.00547286	791.487	1693.4	-0.1058	235.473	-1.46983	1425.27	-0.1058	81.667	-1.46982	1435.76	-0.1058	55.6199	-1.46982
159261	0.005575	917.315	0.00553408	798.612	1696.45	-0.1058	249.746	-1.46979	1507.5	-0.1058	76.6432	-1.46983	1646.26	-0.1058	48.5749	-1.46979
156281	0.00584049	975.723	0.00540785	792.943	1649.87	-0.1058	250.466	-1.4698	1503.86	-0.1058	77.6782	-1.46978	1360.69	-0.1058	49.817	-1.46979
158823	0.00588205	960.009	0.00542557	778.674	1637.56	-0.1058	284.525	-1.46977	1447.74	-0.1058	69.4049	-1.4698	1412.98	-0.1058	59.4359	-1.46977
164427	0.00583394	947.013	0.00546217	786.348	1675.57	-0.1058	236.748	-1.46984	1467.45	-0.1058	86.4302	-1.46978	1344.86	-0.1058	54.789	-1.46979
